1475,82,762.1,208.6,133.4,258.9
1475,79,618.1,56.1,88.9,212.0
1475,88,1654.4,746.0,248.0,325.3
1476,82,759.9,209.5,137.4,283.5
1476,88,1654.7,744.3,248.2,328.3
1476,79,617.6,49.0,91.1,221.8
1477,88,1653.5,735.6,248.0,338.7
1477,82,757.1,211.5,142.5,280.0
1477,79,618.4,45.5,90.4,223.8
1478,82,759.1,216.1,138.5,274.4
1478,79,618.3,45.1,92.1,225.1
1478,88,1654.1,730.2,246.5,345.6
1479,79,618.1,45.3,92.2,222.6
1479,82,752.0,248.5,138.0,256.8
1479,88,1649.4,717.9,251.3,350.3
1480,79,617.5,48.8,95.8,216.1
1480,82,757.3,226.8,141.7,278.4
1480,88,1648.3,714.1,252.0,357.7
1481,82,759.9,231.4,138.8,273.9
1481,88,1644.8,705.6,255.5,364.3
1481,79,620.0,50.1,93.5,213.0
1482,82,760.9,235.4,137.3,268.4
1482,88,1641.6,694.5,259.4,368.6
1482,79,620.7,50.4,93.1,210.3
1483,79,621.5,50.5,93.1,212.3
1483,88,1632.1,692.5,265.1,369.9
1483,82,757.3,238.8,143.6,285.1
1484,82,757.0,243.6,144.9,276.7
1484,79,622.8,53.0,92.2,210.4
1484,88,1628.3,687.1,269.4,374.4
1485,82,756.5,242.6,146.2,280.9
1485,88,1624.0,680.8,272.8,383.8
1485,79,622.0,54.3,94.4,209.8
1486,82,755.9,248.8,148.3,294.2
1486,79,623.3,55.2,92.1,211.3
1486,88,1626.0,676.4,268.7,391.6
1487,88,1617.5,672.3,282.1,390.5
1487,82,757.4,250.4,147.5,292.9
1487,79,624.3,56.2,89.9,208.0
1488,82,755.7,252.8,149.0,296.4
1488,88,1617.4,661.6,279.2,402.4
1488,79,623.8,56.0,90.6,206.2
1489,88,1611.8,653.0,268.5,405.7
1489,82,757.8,259.6,147.8,303.3
1489,79,623.8,63.5,92.2,227.9
1490,79,624.5,59.8,92.1,229.4
1490,82,758.9,264.0,148.7,295.6
1490,88,1605.6,648.7,276.3,410.8
1491,79,631.5,66.7,89.7,229.8
1491,88,1598.7,646.6,264.1,409.1
1491,82,759.4,263.7,149.4,297.9
1492,88,1598.4,633.8,261.4,424.6
1492,82,755.9,266.2,152.5,294.0
1492,79,631.9,67.0,91.0,240.4
1493,88,1593.3,629.1,243.6,421.2
1493,79,633.6,64.1,89.3,243.1
1493,82,758.2,272.2,151.1,286.8
1494,82,754.8,279.5,154.4,298.0
1494,88,1585.6,622.9,254.3,429.0
1494,79,632.6,67.2,89.8,222.4
1495,79,635.4,69.7,84.6,215.2
1495,88,1582.0,618.9,241.1,431.1
1495,82,756.5,283.1,154.2,291.6
1496,79,635.3,67.4,85.2,213.7
1496,82,756.3,285.6,155.2,310.3
1496,88,1579.1,608.2,242.7,443.5
1497,82,757.4,289.6,155.9,307.0
1497,88,1576.4,605.3,246.2,450.0
1497,79,632.7,68.5,90.2,214.8
1498,82,757.1,295.0,158.6,299.8
1498,79,627.4,74.3,87.7,215.7
1498,88,1572.8,600.4,250.1,456.1
1499,79,630.6,76.5,94.7,215.5
1499,88,1562.3,593.1,242.4,452.1
1499,82,762.2,294.9,158.8,322.5
1500,88,1558.2,590.5,247.5,460.5
1500,79,631.7,67.7,93.9,223.1
1500,82,765.5,301.5,154.4,312.0
1501,88,1550.1,581.2,241.3,455.1
1501,79,632.0,79.6,93.0,215.5
1501,82,766.6,305.6,154.4,305.9
1502,88,1548.6,576.7,239.4,468.5
1502,82,766.1,308.5,155.2,303.7
1502,79,632.5,135.4,87.1,187.8
1503,88,1540.2,570.8,232.8,465.3
1503,82,766.4,315.5,156.8,313.7
1503,79,631.3,98.8,93.2,211.7
1504,88,1534.2,568.0,236.6,475.5
1504,79,634.2,76.9,90.3,235.0
1504,82,766.0,319.6,165.0,308.7
1505,79,630.5,81.9,95.1,219.8
1505,88,1526.1,559.6,228.8,464.5
1505,82,762.8,329.4,164.1,322.5
1506,79,631.3,79.7,93.9,220.4
1506,82,765.8,326.1,167.9,324.1
1506,88,1519.5,551.8,235.5,475.7
1507,82,765.5,331.1,171.0,341.1
1507,88,1512.2,548.1,232.5,465.2
1507,79,631.2,86.5,94.2,232.0
1508,79,632.0,86.2,92.8,216.3
1508,88,1509.2,546.6,231.0,471.3
1508,82,772.7,339.0,171.6,329.1
1509,79,631.3,82.6,96.1,221.4
1509,82,778.4,339.7,164.1,330.5
1509,88,1497.7,542.4,250.7,458.9
1510,82,776.4,344.4,173.0,343.5
1510,79,633.0,79.2,94.6,225.0
1510,88,1495.8,532.9,255.5,464.9
1511,79,632.0,95.9,96.3,210.3
1511,88,1485.5,529.6,248.1,457.6
1511,82,777.0,351.8,174.8,329.1
1512,82,775.8,351.6,179.6,333.7
1512,79,630.7,94.7,98.3,213.7
1512,88,1478.4,526.4,234.0,455.4
1513,79,633.2,97.7,94.2,211.3
1513,88,1472.3,523.2,220.2,443.8
1513,82,776.2,353.3,180.3,330.3
1514,82,779.8,372.7,175.2,344.1
1514,79,633.5,97.6,94.9,210.4
1514,94,649.7,2.2,67.5,101.8
1514,88,1467.8,521.7,221.3,453.7
1515,82,788.7,373.0,171.8,349.0
1515,94,645.1,2.8,73.1,104.7
1515,88,1458.9,514.1,219.3,452.9
1515,79,633.9,97.5,96.4,216.7
1516,94,627.9,1.9,84.5,107.4
1516,79,632.4,96.4,100.8,219.6
1516,88,1451.9,509.6,225.8,454.6
1516,82,790.4,375.5,172.3,344.2
1517,88,1444.5,508.3,218.7,444.4
1517,94,641.7,2.9,71.1,114.0
1517,79,635.9,98.5,95.5,215.5
1517,82,788.1,386.6,173.7,352.9
1518,94,642.7,2.1,69.8,119.5
1518,82,791.8,386.1,176.5,351.3
1518,79,636.4,94.9,96.9,219.6
1518,88,1438.8,501.9,222.9,443.4
1519,88,1434.8,499.2,226.9,446.3
1519,79,637.8,99.2,94.1,210.6
1519,94,629.5,2.1,75.9,117.2
1519,82,800.3,387.4,175.6,350.7
1520,88,1428.2,496.2,219.1,436.8
1520,79,645.2,107.2,92.4,212.8
1520,82,799.8,395.4,179.0,362.5
1520,94,632.3,2.8,70.3,119.7
1521,79,644.8,104.1,93.8,210.5
1521,88,1420.2,485.9,225.3,440.8
1521,94,632.7,3.1,67.0,120.4
1521,82,801.3,401.9,182.2,352.8
1522,82,801.0,408.1,185.3,370.2
1522,94,633.2,2.0,60.1,119.3
1522,79,646.3,103.7,93.0,210.1
1522,88,1414.8,483.1,216.9,435.1
1523,94,618.3,2.9,65.5,116.0
1523,79,646.0,106.8,94.0,226.0
1523,82,803.8,416.4,181.0,381.4
1523,88,1403.4,480.2,208.6,422.7
1524,82,803.7,417.1,185.0,377.7
1524,94,621.0,2.6,59.0,119.0
1524,88,1399.0,472.8,210.7,433.6
1524,79,642.5,108.1,101.8,227.6
1525,88,1398.3,469.4,209.6,445.2
1525,94,610.2,1.3,58.4,118.3
1525,82,812.0,425.0,180.8,365.4
1525,79,642.8,105.4,103.1,228.1
1526,88,1381.9,466.8,214.9,409.7
1526,94,603.6,-0.3,70.9,107.5
1526,79,644.1,104.0,103.4,230.9
1526,82,811.6,434.1,183.3,350.9
1527,82,811.9,432.6,187.5,354.0
1527,79,642.1,105.1,108.2,232.6
1527,94,614.2,2.8,47.4,121.9
1527,88,1382.6,464.5,211.4,423.6
1528,94,616.0,-4.6,47.3,121.8
1528,79,643.1,103.1,106.9,236.5
1528,82,807.8,442.6,197.1,361.2
1528,88,1369.4,461.2,212.7,413.7
1529,82,811.7,443.8,195.1,360.8
1529,94,610.2,-3.7,50.6,123.4
1529,79,643.2,111.0,107.6,239.1
1529,88,1365.5,453.1,215.0,420.0
1530,88,1359.8,452.3,203.2,408.9
1530,94,604.3,-2.8,53.9,124.9
1530,79,642.7,109.9,109.5,247.2
1530,82,817.9,448.3,198.6,382.0
1531,94,598.5,-1.9,57.2,126.5
1531,88,1353.6,444.2,207.8,421.1
1531,79,643.0,110.4,111.2,246.0
1531,82,820.8,451.0,199.6,378.0
1532,88,1341.2,441.8,206.1,402.5
1532,79,642.5,110.8,113.7,248.7
1532,82,824.6,457.5,198.2,393.3
1532,94,592.6,-1.0,60.5,128.0
1533,82,824.3,460.0,202.0,386.9
1533,94,586.8,-0.2,63.8,129.6
1533,88,1331.6,437.9,204.1,402.3
1533,79,642.0,109.0,114.9,251.3
1534,79,643.4,114.4,113.5,241.3
1534,88,1327.3,436.3,206.3,413.9
1534,94,584.9,-0.8,66.7,131.0
1534,82,834.1,468.6,198.3,398.3
1535,88,1317.7,430.8,203.0,392.0
1535,79,645.1,114.5,109.7,242.3
1535,82,835.9,473.2,199.1,388.7
1535,94,578.0,-2.4,59.9,135.7
1536,88,1314.0,417.6,203.6,413.7
1536,79,644.5,114.6,111.8,243.6
1536,82,837.0,481.2,202.1,402.6
1536,94,578.8,-1.5,59.3,132.8
1537,82,834.4,488.1,209.2,418.8
1537,94,580.3,-1.0,58.9,134.0
1537,79,645.1,115.6,109.6,241.8
1537,88,1310.2,413.2,206.1,427.2
1538,88,1300.0,411.8,204.3,408.0
1538,82,840.4,496.4,214.7,406.1
1538,94,584.6,-0.5,58.6,133.6
1538,79,644.8,116.6,111.5,243.7
1539,88,1292.9,407.7,210.1,413.3
1539,82,844.0,506.2,214.1,414.3
1539,79,644.7,123.7,112.1,243.5
1539,94,588.9,0.0,58.3,133.2
1540,88,1289.1,411.1,200.7,401.4
1540,79,645.7,125.4,110.5,238.5
1540,94,589.7,-0.2,56.7,132.9
1540,82,844.5,507.9,217.9,412.3
1541,82,848.2,517.8,214.4,423.7
1541,94,591.3,0.5,55.0,132.6
1541,88,1282.9,411.0,203.8,405.9
1541,79,647.4,127.2,108.2,241.8
1542,94,590.8,0.7,55.5,133.9
1542,82,856.9,522.8,213.0,438.7
1542,79,653.1,133.9,107.2,242.6
1542,88,1274.5,404.5,199.9,388.1
1543,88,1270.6,404.8,202.4,393.4
1543,94,591.9,1.3,54.8,134.8
1543,82,854.3,535.5,223.6,417.3
1543,79,652.2,130.4,109.9,246.7
1544,94,591.6,8.1,55.4,133.8
1544,82,854.3,535.8,226.6,417.0
1544,88,1266.2,402.9,202.8,395.4
1544,79,653.7,133.5,107.7,261.1
1545,82,856.1,545.1,227.4,427.6
1545,94,592.2,-2.2,56.1,139.3
1545,79,654.4,130.5,107.2,265.8
1545,88,1254.6,401.0,203.5,386.1
1546,94,591.0,-1.8,58.5,142.1
1546,82,860.4,553.2,235.7,443.8
1546,79,653.9,137.9,107.3,235.5
1546,88,1251.8,400.5,205.4,394.2
1547,79,655.8,141.2,105.2,252.0
1547,94,588.0,-2.4,63.4,142.6
1547,82,864.5,564.6,233.8,446.4
1547,88,1240.2,399.8,207.4,366.0
1548,79,657.3,142.3,106.2,249.2
1548,82,868.5,566.6,232.5,445.3
1548,88,1235.5,396.4,210.4,374.5
1548,94,588.5,-2.4,62.1,141.5
1549,82,879.2,580.2,226.5,449.0
1549,79,657.9,142.1,106.6,246.8
1549,88,1232.0,396.4,214.8,374.8
1549,94,590.3,-0.7,61.8,138.7
1550,82,879.8,583.6,228.9,442.1
1550,79,657.3,141.7,108.3,246.3
1550,88,1230.5,386.8,193.2,358.8
1550,94,591.8,0.4,61.0,136.8
1551,88,1228.9,378.5,187.0,373.5
1551,79,655.8,141.3,110.9,247.5
1551,94,593.4,1.4,60.2,134.9
1551,82,881.2,592.4,230.6,454.6
1552,82,880.1,599.0,239.1,462.7
1552,88,1216.2,375.2,190.3,357.8
1552,94,592.4,0.1,62.9,138.3
1552,79,653.9,144.1,115.7,247.4
1553,82,881.8,604.6,236.5,454.7
1553,94,592.6,-2.4,62.1,142.8
1553,88,1212.9,372.0,191.6,369.3
1553,79,656.9,144.6,114.0,248.5
1554,82,891.3,615.1,237.7,446.1
1554,88,1204.6,375.0,189.0,352.7
1554,94,601.5,14.6,61.2,137.2
1554,79,657.9,149.8,114.0,252.8
1555,94,592.8,-2.0,62.4,139.9
1555,79,656.5,151.2,116.5,251.3
1555,88,1201.6,370.7,191.7,363.5
1555,82,892.1,622.4,242.6,446.3
1556,79,657.3,149.2,114.5,254.4
1556,88,1201.6,368.7,187.8,370.3
1556,82,893.7,630.3,242.1,438.8
1556,94,601.6,14.7,61.1,137.0
1557,94,591.8,-2.2,66.1,141.6
1557,79,656.9,149.2,115.7,254.4
1557,88,1199.3,353.3,185.7,375.1
1557,82,897.1,640.6,251.3,431.6
1558,79,655.9,151.3,117.8,254.5
1558,82,894.3,648.8,258.9,427.5
1558,94,590.6,-2.8,65.7,143.0
1558,88,1185.3,355.8,190.0,356.3
1559,82,900.0,657.1,252.7,418.0
1559,94,591.2,-4.3,66.1,145.0
1559,88,1183.4,352.6,189.6,368.9
1559,79,657.1,153.4,117.9,252.0
1560,94,591.4,-4.2,67.2,145.6
1560,79,655.9,162.5,119.4,271.3
1560,88,1173.8,348.2,187.4,348.9
1560,82,899.8,662.7,258.5,410.3
1561,82,911.6,672.7,251.9,404.7
1561,79,656.3,158.7,120.5,272.7
1561,88,1171.5,350.5,186.3,352.4
1561,94,592.5,-3.2,66.8,144.1
1562,88,1166.6,349.2,191.9,353.2
1562,82,911.1,683.8,259.2,394.5
1562,79,656.7,157.2,120.2,271.3
1562,94,600.3,-2.5,64.4,140.3
1563,82,913.3,688.5,262.0,389.0
1563,94,598.7,-1.9,67.6,141.6
1563,88,1160.1,347.2,186.9,346.3
1563,79,664.5,170.8,113.9,256.0
1564,94,600.2,-1.8,64.8,140.6
1564,79,664.1,168.8,115.3,255.0
1564,88,1161.4,340.3,183.7,349.2
1564,82,914.1,693.2,262.8,382.9
1565,88,1157.8,335.2,181.3,351.3
1565,79,658.5,172.1,115.9,255.2
1565,82,920.2,711.0,266.8,383.3
1565,94,601.6,-1.6,62.1,139.6
1566,94,597.5,1.8,70.6,140.4
1566,82,918.8,719.9,274.0,371.9
1566,88,1156.3,334.5,182.1,357.3
1566,79,663.9,174.8,115.9,257.5
1567,82,923.1,725.1,270.5,361.8
1567,88,1149.3,328.4,178.5,352.4
1567,94,597.5,0.2,70.5,137.7
1567,79,663.8,172.6,116.2,267.8
1568,88,1141.2,324.8,187.0,347.8
1568,82,930.1,743.4,273.5,362.2
1568,79,665.4,171.6,114.0,269.0
1568,94,595.3,-0.5,75.2,141.9
1569,94,595.9,-1.7,75.1,142.0
1569,82,930.7,748.6,278.7,354.0
1569,88,1139.1,319.6,187.6,356.4
1569,79,665.1,174.5,115.3,265.8
1570,82,929.3,756.9,289.3,350.2
1570,94,597.8,1.3,69.8,135.5
1570,88,1133.1,318.0,182.0,348.7
1570,79,666.4,174.8,113.4,266.3
1571,88,1130.5,320.5,180.5,347.3
1571,94,596.3,-0.1,73.1,139.0
1571,82,936.4,768.5,288.0,351.8
1571,79,663.9,178.8,118.0,266.6
1572,94,596.8,5.3,73.0,163.0
1572,82,940.7,781.2,282.7,343.7
1572,88,1129.0,318.9,177.9,351.2
1572,79,662.8,180.2,119.4,262.6
1573,94,596.8,5.2,72.9,139.8
1573,88,1121.1,315.4,176.0,330.8
1573,82,941.3,788.4,287.6,340.0
1573,79,663.7,186.2,117.9,280.5
1574,94,594.8,2.5,76.7,140.5
1574,88,1120.3,315.1,174.5,337.0
1574,79,663.2,184.6,119.1,280.9
1574,82,947.7,801.8,281.2,339.1
1575,94,594.7,0.3,76.6,139.8
1575,82,947.4,812.6,283.2,334.5
1575,79,662.1,188.4,122.6,272.9
1575,88,1117.0,311.2,177.1,341.9
1576,88,1114.2,307.2,177.1,346.7
1576,79,663.3,195.0,120.0,246.6
1576,94,594.4,-0.6,76.8,138.8
1576,82,948.5,823.0,304.9,250.4
1577,79,660.7,199.7,125.5,262.9
1577,82,956.2,834.4,298.0,238.1
1577,94,595.3,-0.6,73.9,137.6
1577,88,1107.5,306.4,175.3,321.8
1578,82,957.5,845.4,293.8,222.9
1578,88,1106.2,301.9,176.2,330.6
1578,94,597.5,36.8,63.2,142.2
1578,79,664.1,203.9,124.2,274.2
1579,94,596.4,38.0,63.3,142.5
1579,88,1104.3,300.8,174.6,332.2
1579,79,664.2,202.7,124.6,270.9
1579,82,960.4,855.1,289.3,220.3
1580,79,664.1,202.4,124.9,267.9
1580,94,587.5,-0.4,76.2,109.6
1580,88,1102.8,298.1,171.9,334.5
1580,82,966.8,867.2,278.1,207.4
1581,88,1095.9,297.2,168.4,324.6
1581,82,977.4,880.2,278.3,195.3
1581,94,593.4,-1.8,78.9,132.8
1581,79,664.5,203.6,127.5,268.7
1582,82,984.8,892.7,269.8,183.3
1582,94,592.9,-1.3,78.5,132.2
1582,88,1092.6,296.8,172.3,328.9
1582,79,665.3,203.7,127.9,270.8
1583,88,1091.4,297.9,173.3,323.5
1583,79,665.5,208.6,127.5,286.3
1583,82,1000.1,905.1,256.9,164.2
1583,94,585.4,-4.8,81.1,120.2
1584,94,585.3,-3.8,81.9,138.5
1584,88,1088.4,294.8,178.3,321.5
1584,79,666.3,207.9,128.0,285.8
1584,82,1007.5,918.1,247.2,157.2
1585,94,585.5,-3.6,81.8,136.6
1585,82,1017.2,933.5,231.3,137.3
1585,79,664.4,209.9,131.8,286.5
1585,88,1087.5,289.2,173.9,324.7
1586,79,666.5,210.1,128.6,288.0
1586,88,1086.4,281.1,174.2,334.2
1586,82,1025.8,944.1,215.5,129.9
1586,94,585.9,-4.6,81.0,139.5
1587,94,587.0,-3.3,82.1,148.3
1587,88,1086.6,277.1,172.4,334.8
1587,79,666.7,214.7,127.1,304.8
1588,79,665.8,213.4,130.1,306.9
1588,94,588.1,-1.9,83.2,157.2
1588,88,1081.8,278.9,166.2,314.7
1589,88,1081.5,276.9,166.0,322.9
1589,94,589.3,-0.6,84.2,166.0
1589,79,667.1,216.0,127.7,303.4
1590,79,667.8,216.8,127.3,302.6
1590,94,581.3,1.7,90.4,160.8
1590,88,1080.0,271.9,165.3,329.1
1591,79,675.6,229.8,122.9,291.7
1591,94,580.3,48.3,85.8,152.7
1591,88,1078.1,270.6,167.2,331.7
1592,79,673.1,230.3,128.9,290.4
1592,94,579.7,51.4,83.3,148.2
1592,88,1078.7,268.8,163.3,334.0
1593,88,1080.4,265.4,161.8,321.1
1593,94,586.4,-1.0,91.2,165.5
1593,79,672.9,231.1,131.1,284.6
1594,79,673.7,231.0,130.7,283.2
1594,94,584.2,-1.4,89.5,151.8
1594,88,1078.1,264.0,163.3,324.4
1595,88,1080.3,263.6,161.3,323.0
1595,94,582.1,-1.9,87.7,138.0
1595,79,672.0,237.2,135.0,291.9
1596,94,581.6,1.7,88.7,131.8
1596,79,672.4,233.4,134.5,296.8
1596,88,1078.4,259.4,162.7,325.7
1597,88,1078.6,257.3,162.1,329.6
1597,79,673.4,240.6,137.0,290.4
1597,94,582.7,-0.6,87.2,138.7
1598,88,1078.4,255.5,161.4,332.4
1598,94,581.2,-1.0,89.5,141.3
1598,79,674.9,245.2,135.8,306.6
1599,88,1076.8,253.3,164.5,313.4
1599,94,582.6,0.8,86.5,137.8
1599,79,675.6,240.5,136.7,314.0
1600,94,582.4,-1.8,87.6,143.0
1600,79,676.6,239.8,136.4,317.0
1600,88,1074.7,250.5,167.1,315.4
1601,88,1074.0,249.2,167.2,319.4
1601,79,676.3,240.4,138.6,318.1
1601,94,581.7,-0.1,89.1,139.3
1602,79,678.7,241.6,135.2,319.8
1602,94,584.8,-0.6,94.9,162.7
1602,88,1074.9,249.2,166.8,319.2
1603,79,682.9,256.5,137.6,327.4
1603,88,1075.6,247.3,167.1,319.7
1603,94,584.5,-1.2,83.4,142.5
1604,94,584.4,-0.8,83.6,142.0
1604,88,1076.1,242.6,164.9,311.5
1604,79,683.7,251.7,139.0,331.5
1605,94,588.1,2.1,88.8,155.9
1605,88,1074.4,241.8,167.2,310.8
1605,79,686.0,249.8,137.3,331.8
1606,94,584.9,0.6,80.9,157.7
1606,88,1077.4,240.1,163.7,310.7
1606,79,686.7,254.0,139.3,324.4
1607,79,688.3,258.1,137.3,315.9
1607,94,587.5,0.8,91.3,157.9
1607,88,1076.4,237.1,163.5,312.9
1608,79,689.1,261.9,138.7,309.6
1608,94,586.5,1.8,92.2,161.4
1608,88,1077.0,237.8,163.1,311.4
1609,88,1078.9,237.5,161.0,310.8
1609,94,584.0,11.6,84.2,155.7
1609,79,690.0,267.3,138.4,320.5
1610,94,583.0,7.7,85.4,157.5
1610,79,691.5,269.1,137.2,305.7
1610,88,1081.1,237.1,155.8,308.3
1611,94,582.3,6.4,85.5,158.6
1611,88,1082.1,231.8,152.0,298.1
1611,79,698.1,278.1,136.6,313.1
1612,88,1080.6,232.7,157.3,292.1
1612,94,581.9,2.2,86.5,158.5
1612,79,696.3,276.6,142.2,313.2
1613,88,1081.7,228.4,154.2,297.7
1613,79,697.1,273.6,142.2,316.1
1613,94,581.8,2.5,86.5,158.8
1614,94,587.8,13.7,89.3,156.0
1614,88,1081.4,229.3,157.5,294.4
1614,79,697.1,278.2,142.0,334.1
1615,94,588.5,9.4,87.5,158.4
1615,79,697.9,281.7,143.1,328.2
1615,88,1082.6,230.8,156.9,291.9
1616,88,1083.4,228.8,156.4,293.9
1616,79,700.4,290.8,141.6,337.8
1616,94,583.2,15.8,85.2,154.1
1617,79,699.1,290.6,144.0,335.1
1617,94,582.2,12.1,86.6,156.5
1617,88,1087.0,224.5,150.0,278.5
1618,79,699.0,291.7,148.5,334.2
1618,88,1087.5,224.9,149.5,281.0
1618,94,582.5,7.1,86.4,154.8
1619,94,585.0,14.7,93.4,158.5
1619,79,699.0,298.0,149.9,309.7
1619,88,1087.9,221.6,149.1,286.0
1620,88,1090.0,221.8,146.9,284.7
1620,79,698.4,300.6,153.6,302.6
1620,94,581.4,5.4,102.7,179.4
1621,94,580.6,4.1,103.4,213.9
1621,88,1092.9,220.2,143.0,285.3
1621,79,700.7,299.3,148.4,322.7
1622,88,1093.8,226.4,140.1,274.1
1622,79,707.2,305.8,149.6,323.5
1622,94,580.1,9.3,102.0,186.8
1623,79,705.6,304.1,154.7,327.0
1623,88,1095.4,232.2,137.0,262.5
1623,94,580.4,7.4,102.3,185.1
1624,79,705.1,305.5,156.0,344.3
1624,88,1093.1,232.4,139.7,260.9
1624,94,581.5,7.5,102.0,207.4
1625,79,705.2,305.4,157.6,343.2
1625,94,576.6,21.9,95.6,178.1
1625,88,1094.2,228.5,138.0,266.5
1626,94,576.9,18.4,95.2,172.7
1626,88,1096.7,228.6,134.9,265.3
1626,79,708.3,311.0,152.3,361.8
1627,94,578.8,19.4,101.1,201.5
1627,88,1098.6,216.8,129.9,259.2
1627,79,709.9,310.5,151.6,358.3
1628,88,1098.0,210.1,130.8,269.1
1628,94,576.0,22.1,95.6,178.7
1628,79,709.8,312.9,155.7,357.9
1629,79,713.7,316.4,150.7,351.4
1629,94,573.7,18.7,101.7,193.0
1629,88,1098.1,205.0,130.6,278.3
1630,79,711.2,325.4,155.6,365.3
1630,88,1098.5,205.6,131.4,278.9
1630,94,572.8,20.5,100.1,175.4
1631,88,1098.5,197.5,131.4,272.4
1631,94,573.4,17.6,101.0,176.8
1631,79,713.1,322.3,153.3,365.9
1632,94,574.0,16.7,100.1,165.7
1632,88,1099.2,195.1,130.5,277.6
1632,79,711.1,331.1,159.5,356.7
1633,88,1098.2,194.4,133.4,277.1
1633,79,717.4,344.0,158.5,359.3
1633,94,573.8,16.7,100.6,186.4
1634,79,718.8,340.7,157.7,359.7
1634,94,573.0,21.3,100.2,181.5
1634,88,1101.0,198.5,126.6,265.9
1635,79,722.9,343.6,151.7,354.0
1635,94,573.3,21.5,98.8,180.9
1635,88,1099.8,190.3,129.5,273.7
1636,94,574.4,20.5,97.8,183.9
1636,79,724.4,345.2,152.1,350.8
1636,88,1100.3,193.5,140.0,257.1
1637,79,722.9,354.5,158.9,364.0
1637,94,572.9,22.4,100.3,182.1
1637,88,1103.6,198.0,134.4,254.1
1638,94,571.3,23.0,101.8,184.6
1638,88,1103.5,209.5,134.3,235.7
1638,79,723.9,351.7,159.6,364.6
1639,94,571.2,27.7,101.5,177.7
1639,79,724.8,358.8,160.7,356.4
1639,88,1099.7,211.0,129.4,229.6
1640,94,572.6,28.7,99.8,175.6
1640,79,726.2,362.5,158.3,371.6
1640,88,1100.4,206.9,137.5,226.6
1641,79,727.7,362.0,157.7,372.9
1641,88,1097.7,207.6,130.9,227.8
1641,94,569.6,34.8,102.7,190.6
1642,79,733.0,377.1,158.8,383.3
1642,94,569.6,33.1,105.6,191.8
1642,88,1097.4,209.0,131.1,230.4
1643,88,1098.8,204.6,132.3,230.3
1643,79,735.4,372.6,156.7,384.7
1643,94,570.1,32.2,105.6,191.4
1644,79,736.4,369.1,156.7,388.4
1644,94,568.7,31.4,107.5,193.7
1644,88,1097.8,203.7,132.6,234.0
1645,79,738.2,372.9,156.8,382.7
1645,94,569.1,31.7,105.5,194.3
1645,88,1099.6,202.1,127.2,232.8
1646,88,1100.0,202.1,125.7,234.5
1646,79,737.6,379.5,163.1,374.6
1646,94,567.4,34.7,107.7,189.8
1647,94,569.0,35.5,105.7,187.3
1647,88,1097.6,199.9,127.6,237.3
1647,79,735.4,382.5,166.2,367.9
1648,88,1095.6,197.8,130.9,238.6
1648,79,735.6,387.8,167.4,385.4
1648,94,567.3,41.9,106.7,205.0
1649,88,1093.7,196.4,134.1,238.3
1649,79,735.7,390.0,168.7,376.7
1649,94,566.6,39.7,108.0,203.9
1650,88,1091.2,195.9,137.5,236.1
1650,79,737.3,393.9,167.1,371.0
1650,94,566.8,39.2,108.5,204.0
1651,94,569.4,46.3,102.9,182.9
1651,79,747.5,412.4,159.2,374.7
1651,88,1092.2,189.5,134.8,228.4
1652,79,744.6,410.3,166.8,380.1
1652,94,569.3,46.7,105.5,194.2
1652,88,1091.5,184.8,135.6,233.1
1653,79,745.2,410.5,167.0,396.3
1653,94,571.3,46.2,101.5,196.6
1653,88,1090.0,186.0,137.5,230.2
1654,88,1091.7,183.7,132.4,232.5
1654,94,570.9,45.1,104.8,197.0
1654,79,745.2,406.8,169.0,403.1
1655,94,571.4,44.7,106.9,197.5
1655,88,1088.2,179.5,137.7,218.1
1655,79,745.3,415.3,171.2,417.5
1656,94,574.3,46.6,100.7,197.6
1656,88,1087.2,174.5,122.9,218.1
1656,79,747.7,416.9,172.8,416.3
1657,79,748.4,422.3,174.3,406.9
1657,94,576.0,46.6,99.1,195.2
1657,88,1088.4,175.2,116.2,218.6
1658,79,747.5,428.8,176.4,425.1
1658,94,575.9,46.1,98.5,194.8
1658,88,1086.1,180.3,118.8,217.5
1659,79,746.2,426.6,179.0,425.6
1659,94,578.1,49.6,92.5,193.8
1659,88,1086.4,177.1,119.7,221.7
1660,94,580.5,48.9,90.8,194.8
1660,88,1078.5,172.3,129.9,219.7
1660,79,747.6,428.2,178.0,422.2
1661,79,746.7,432.3,180.5,417.6
1661,94,579.6,57.0,105.8,215.7
1661,88,1077.7,171.3,132.2,224.7
1662,79,753.3,445.7,178.4,425.4
1662,94,582.8,54.5,101.9,213.0
1662,88,1075.3,171.6,134.1,225.6
1663,88,1076.6,170.9,131.2,229.4
1663,79,751.9,446.7,182.6,419.2
1663,94,581.7,54.3,104.8,211.3
1664,94,582.1,58.3,104.5,230.5
1664,88,1070.3,161.8,126.0,215.9
1664,79,750.0,450.3,189.3,414.7
1665,79,749.1,451.3,192.0,412.5
1665,94,585.1,56.8,100.0,231.8
1665,88,1067.9,163.1,128.6,216.6
1666,88,1066.6,155.6,131.1,226.0
1666,79,752.6,460.9,184.8,418.2
1666,94,583.9,57.0,103.5,231.3
1667,94,584.0,57.4,104.5,229.4
1667,88,1065.6,160.2,126.1,220.3
1667,79,754.0,461.6,186.2,417.2
1668,94,584.6,59.4,106.0,224.8
1668,88,1060.4,157.1,116.2,213.1
