1263,93,116.7,270.0,49.7,96.6
1263,97,1644.8,609.9,132.3,286.2
1263,90,1483.6,591.5,83.3,274.5
1264,86,594.1,556.3,109.0,344.6
1264,96,1106.0,485.8,94.7,238.0
1264,93,115.2,269.2,50.6,96.8
1264,90,1469.7,590.3,84.6,276.7
1264,97,1633.2,609.4,145.6,290.6
1264,6,1065.9,266.2,42.3,73.7
1264,88,187.2,744.9,121.4,334.0
1265,90,1462.9,591.9,81.7,276.6
1265,97,1625.8,620.9,146.8,280.6
1265,6,1066.0,266.6,42.2,73.6
1265,93,114.0,269.2,51.6,96.2
1265,96,1112.5,488.2,93.4,232.6
1265,86,585.2,558.3,104.8,340.9
1265,88,188.8,746.0,120.9,332.2
1266,88,187.9,742.5,127.0,339.6
1266,93,113.6,270.5,52.1,93.6
1266,90,1448.0,593.8,88.9,274.9
1266,96,1117.9,472.0,93.7,250.1
1266,6,1066.1,266.9,42.1,73.5
1266,97,1627.8,632.2,139.1,273.7
1266,86,580.7,558.0,103.2,342.5
1267,93,114.2,270.8,51.3,93.5
1267,96,1121.7,474.4,103.0,242.8
1267,86,563.1,558.7,116.2,341.3
1267,6,1066.2,267.3,42.0,73.4
1267,90,1420.8,588.8,112.9,281.0
1267,97,1619.1,617.2,121.4,289.1
1267,88,195.0,747.9,126.1,340.5
1268,93,115.6,272.8,48.9,90.5
1268,90,1398.2,597.5,133.8,275.6
1268,6,1066.3,267.6,41.9,73.3
1268,96,1128.0,479.1,100.0,239.0
1268,86,539.2,559.5,138.8,339.9
1268,97,1613.8,628.9,99.6,279.0
1268,88,194.7,744.7,128.3,338.8
1269,96,1131.7,478.5,115.7,233.3
1269,93,114.1,271.2,49.6,93.7
1269,88,194.7,761.8,129.3,321.0
1269,97,1605.1,609.8,93.7,300.4
1269,86,521.7,560.5,149.4,339.6
1269,6,1065.3,267.5,43.5,74.5
1269,90,1377.7,597.5,152.6,276.9
1270,88,195.8,750.4,129.4,332.2
1270,97,1595.7,609.4,87.9,303.1
1270,90,1366.8,600.4,162.0,273.7
1270,93,115.0,271.9,46.5,92.8
1270,6,1065.3,267.5,43.5,74.4
1270,86,517.5,561.6,153.9,338.1
1270,96,1132.7,489.4,121.8,230.1
1271,90,1363.4,598.1,166.2,278.8
1271,88,197.3,766.8,131.5,316.7
1271,86,514.9,561.1,157.6,337.3
1271,96,1131.9,489.0,124.7,227.9
1271,97,1582.8,612.8,79.7,298.2
1271,6,1065.2,267.5,43.6,74.4
1271,93,115.2,270.7,45.6,95.0
1272,96,1140.6,486.5,128.1,225.8
1272,88,199.6,766.4,127.9,314.6
1272,6,1065.2,267.5,43.6,74.3
1272,90,1356.0,601.0,157.4,275.4
1272,93,114.0,271.1,47.8,94.5
1272,86,516.2,561.5,152.6,337.0
1272,97,1565.1,618.9,89.5,296.1
1273,90,1366.3,606.9,133.8,267.8
1273,96,1153.2,460.8,113.3,253.4
1273,6,1065.2,267.5,43.7,74.2
1273,88,202.5,767.3,123.6,312.0
1273,93,113.6,269.4,48.6,96.8
1273,86,516.0,562.2,145.0,335.1
1273,97,1537.8,619.5,109.3,297.4
1274,96,1161.5,461.2,113.6,250.5
1274,86,502.2,562.3,120.4,335.4
1274,93,124.7,276.7,35.3,85.5
1274,97,1519.3,624.1,124.3,294.3
1274,88,204.4,768.0,121.9,310.3
1274,6,1065.2,267.4,43.8,74.2
1274,90,1367.0,603.0,127.4,272.5
1275,93,125.0,275.7,35.7,86.5
1275,88,203.7,766.4,122.2,312.1
1275,86,492.0,562.3,114.2,333.3
1275,96,1169.1,463.0,108.5,247.1
1275,97,1512.6,625.1,133.5,294.8
1275,6,1065.1,267.4,43.8,74.1
1275,90,1358.0,592.6,88.2,277.7
1276,96,1183.5,464.9,99.6,239.6
1276,6,1065.1,267.4,43.9,74.0
1276,86,492.5,561.3,105.0,336.4
1276,88,204.8,768.6,123.6,310.9
1276,93,106.3,268.9,50.6,95.9
1276,90,1350.1,590.9,80.6,277.4
1276,97,1515.9,629.3,124.9,289.2
1277,90,1341.4,585.7,83.1,287.8
1277,97,1512.2,629.0,101.0,293.0
1277,6,1065.1,267.4,43.9,74.0
1277,93,105.2,267.4,52.4,96.0
1277,86,481.4,555.2,108.8,339.9
1277,96,1191.9,467.2,92.9,238.1
1277,88,213.0,801.2,122.4,289.1
1278,93,104.2,265.9,54.2,96.1
1278,97,1506.6,627.1,78.8,296.8
1278,96,1184.6,440.7,122.0,230.6
1278,6,1065.1,267.4,44.0,73.9
1278,86,482.9,554.5,100.5,341.0
1278,88,213.9,794.2,120.5,292.2
1278,90,1329.1,585.0,83.1,288.2
1279,88,213.4,790.9,121.8,291.5
1279,6,1065.1,267.4,44.0,73.8
1279,97,1495.3,626.6,81.2,295.9
1279,93,103.2,264.3,56.0,96.2
1279,90,1313.7,588.8,92.7,283.3
1279,96,1191.7,440.1,121.7,229.9
1279,86,483.3,554.5,94.9,340.6
1280,6,1065.0,267.4,44.1,73.8
1280,90,1284.5,593.9,118.7,282.5
1280,96,1201.1,444.3,115.2,231.8
1280,86,482.1,556.7,91.6,335.4
1280,93,105.0,265.3,51.8,102.5
1280,97,1480.0,625.5,79.3,296.5
1280,88,214.3,790.7,119.4,290.7
1281,86,469.5,556.9,97.6,335.4
1281,90,1261.8,596.9,138.2,279.9
1281,93,103.5,266.2,52.1,100.9
1281,88,214.8,791.1,121.8,289.4
1281,6,1065.0,267.4,44.2,73.7
1281,96,1210.5,448.4,108.8,233.8
1281,97,1467.5,624.7,80.5,293.8
1282,90,1247.7,598.0,153.7,279.1
1282,96,1220.0,452.6,102.3,235.7
1282,6,1065.0,267.3,44.2,73.6
1282,86,469.5,560.3,96.8,331.1
1282,97,1445.0,627.2,94.6,290.2
1282,88,218.9,790.9,118.5,290.5
1282,93,101.9,267.1,52.4,99.3
1283,96,1229.4,456.8,95.9,237.6
1283,88,220.1,791.6,120.5,289.5
1283,97,1430.4,626.9,109.8,291.9
1283,6,1065.0,267.3,44.3,73.6
1283,90,1233.0,601.2,163.4,277.1
1283,86,468.4,562.0,96.3,329.8
1283,93,100.4,267.9,52.7,97.7
1284,97,1409.4,630.6,125.2,289.1
1284,90,1228.2,602.2,164.8,279.2
1284,96,1238.8,460.9,89.4,239.5
1284,93,98.8,268.6,52.7,96.1
1284,86,468.3,557.5,90.9,336.7
1284,6,1064.9,267.3,44.3,73.5
1284,88,225.0,789.5,129.8,302.2
1285,86,469.6,559.9,82.2,333.4
1285,97,1399.6,628.4,137.5,295.5
1285,90,1234.1,597.0,147.5,287.5
1285,93,98.7,261.4,52.8,100.5
1285,88,225.7,782.8,129.1,300.4
1285,6,1066.0,267.5,42.7,74.6
1285,96,1245.1,460.0,90.3,239.5
1286,97,1386.1,630.7,146.8,290.7
1286,90,1229.0,601.9,111.2,280.6
1286,96,1251.4,459.1,91.2,239.5
1286,88,227.7,795.8,126.4,285.3
1286,6,1065.7,267.2,43.2,74.5
1286,93,95.5,262.3,54.8,97.1
1286,86,433.5,548.3,102.4,340.2
1287,90,1227.0,593.9,106.2,290.1
1287,6,1065.6,267.1,43.2,74.5
1287,93,95.4,262.2,54.8,99.6
1287,97,1382.9,632.2,150.2,288.3
1287,88,227.8,793.1,126.3,286.4
1287,96,1257.7,458.2,92.1,239.5
1288,88,234.5,802.5,117.3,281.2
1288,96,1264.0,457.2,93.0,239.5
1288,6,1065.6,267.1,43.2,74.5
1288,90,1224.5,595.3,91.8,283.4
1288,97,1380.7,628.5,130.5,293.2
1288,93,95.3,261.3,54.7,99.9
1289,90,1212.8,595.6,104.1,282.7
1289,6,1065.5,267.1,43.2,74.5
1289,96,1270.9,464.0,87.5,230.9
1289,93,89.7,259.4,53.0,103.6
1289,97,1378.6,634.0,99.8,281.9
1289,88,236.9,801.4,118.0,280.1
1290,97,1378.8,636.9,98.8,278.0
1290,6,1065.0,267.8,43.9,73.4
1290,96,1276.0,443.6,97.3,259.9
1290,93,89.3,259.0,54.2,104.0
1290,88,238.4,805.8,117.0,273.0
1290,90,1199.3,595.7,81.8,285.9
1291,6,1064.6,267.6,44.7,73.9
1291,88,244.9,810.2,121.5,277.0
1291,93,89.5,259.3,53.3,102.8
1291,96,1272.2,450.6,106.5,250.4
1291,90,1190.2,593.3,90.7,286.7
1291,97,1365.8,625.1,76.2,289.5
1292,97,1355.9,624.4,76.8,294.5
1292,88,246.8,807.1,122.8,275.7
1292,6,1064.2,267.4,45.6,74.5
1292,96,1277.6,451.4,104.1,251.3
1292,90,1170.1,591.8,105.8,284.8
1292,93,89.7,259.6,52.4,101.5
1293,6,1065.3,266.7,43.7,74.8
1293,93,86.9,259.2,56.4,103.1
1293,88,248.1,810.7,127.2,270.2
1293,97,1340.0,625.7,82.5,289.0
1293,90,1125.6,598.2,157.8,287.1
1293,96,1283.9,450.2,102.8,248.8
1294,96,1290.1,449.1,101.5,246.4
1294,6,1066.5,266.1,41.9,75.2
1294,97,1318.5,625.7,95.9,287.5
1294,88,258.6,816.1,128.8,274.0
1294,90,1108.7,600.9,169.1,283.1
1294,93,86.2,258.7,55.8,103.1
1295,93,87.0,258.9,54.4,104.6
1295,88,260.7,809.5,129.6,277.2
1295,90,1101.7,600.9,174.2,283.7
1295,96,1296.3,447.9,100.2,244.0
1295,97,1294.9,626.6,113.8,288.0
1295,6,1066.1,267.0,41.2,73.4
1295,25,205.2,709.1,113.4,368.6
1296,88,271.0,816.5,131.4,275.3
1296,90,1098.3,603.1,179.0,282.0
1296,97,1279.4,627.3,125.3,290.0
1296,96,1302.6,446.7,98.9,241.6
1296,93,86.2,259.5,54.6,103.9
1296,6,1067.4,266.9,40.1,73.9
1296,25,204.4,710.8,116.5,365.2
1297,25,204.8,711.0,116.5,366.3
1297,90,1089.0,599.2,179.9,291.6
1297,88,274.1,810.5,128.3,277.1
1297,97,1276.4,623.4,128.8,296.5
1297,96,1308.8,445.6,97.6,239.2
1297,6,1065.8,266.5,42.2,73.7
1297,93,86.9,260.7,54.1,102.6
1298,25,205.1,715.3,118.7,360.1
1298,88,277.5,807.9,127.0,276.6
1298,6,1067.1,266.1,41.9,76.4
1298,93,87.6,258.3,52.5,108.5
1298,96,1313.1,437.0,91.2,188.2
1298,90,1090.4,603.1,145.9,281.8
1298,97,1266.7,632.1,137.0,285.1
1299,88,276.1,808.7,132.7,277.4
1299,90,1096.0,598.9,103.9,284.9
1299,25,206.4,719.6,116.6,353.6
1299,6,1066.0,265.1,43.5,77.4
1299,93,87.1,258.4,52.9,105.1
1299,96,1317.0,442.8,91.9,200.5
1299,97,1257.4,629.7,139.7,291.8
1300,97,1256.6,628.5,132.5,292.5
1300,90,1093.8,596.3,82.4,288.6
1300,88,293.0,817.9,125.6,275.5
1300,93,88.1,258.5,50.2,106.3
1300,96,1320.9,448.5,92.5,212.8
1300,6,1066.0,267.1,43.2,73.9
1300,25,220.3,717.0,109.6,356.5
1301,88,300.8,821.2,131.3,273.7
1301,90,1089.3,596.5,85.0,286.0
1301,6,1064.4,267.9,44.4,73.2
1301,25,220.1,716.2,112.2,357.8
1301,93,86.4,257.9,52.8,104.6
1301,96,1324.8,454.3,93.2,225.1
1301,97,1251.3,629.7,103.5,290.0
1302,93,81.7,256.7,57.5,105.1
1302,96,1328.7,460.0,93.8,237.4
1302,6,1063.8,266.7,44.8,74.4
1302,90,1077.7,593.9,82.7,289.9
1302,88,304.7,817.9,129.3,268.3
1302,25,218.0,720.3,117.4,350.4
1302,97,1247.1,626.9,88.7,292.8
1303,88,320.6,832.3,119.5,260.9
1303,96,1349.3,430.4,91.4,231.2
1303,25,216.6,711.2,121.9,361.6
1303,93,82.7,257.0,56.6,106.6
1303,97,1234.1,628.4,75.1,288.9
1303,90,1065.2,593.5,83.4,292.1
1303,6,1065.4,268.4,42.8,71.2
1304,25,217.0,711.3,124.3,363.5
1304,6,1063.5,267.7,44.6,72.7
1304,93,82.5,258.4,58.0,103.1
1304,90,1050.2,597.3,89.6,286.7
1304,88,325.0,829.2,121.8,261.9
1304,96,1354.8,426.3,91.8,232.2
1304,97,1223.2,623.4,73.6,295.9
1305,88,333.8,831.7,124.9,265.0
1305,6,1065.6,268.3,41.4,72.3
1305,96,1360.8,423.7,91.8,232.2
1305,90,1022.2,599.7,114.9,284.3
1305,25,215.8,714.0,128.9,359.4
1305,93,84.2,258.5,52.7,104.0
1305,97,1210.7,624.7,76.1,294.7
1306,25,224.5,710.6,128.8,360.7
1306,90,981.3,606.0,159.2,282.4
1306,93,83.8,259.7,51.6,102.9
1306,97,1191.2,628.0,86.8,290.2
1306,88,339.3,824.7,125.3,268.3
1306,6,1065.3,266.3,44.8,75.0
1307,97,1168.1,629.4,105.0,288.8
1307,93,82.2,258.3,54.0,104.1
1307,25,225.1,721.9,132.5,352.9
1307,88,347.5,826.1,127.0,266.8
1307,90,967.1,608.9,180.4,288.1
1307,6,1065.2,267.2,43.1,74.8
1308,6,1066.2,267.5,42.8,73.7
1308,93,81.9,262.0,53.2,101.2
1308,97,1152.8,630.1,121.0,291.7
1308,88,351.2,827.6,120.5,260.9
1308,25,229.3,723.0,130.9,353.4
1308,90,964.8,610.6,181.2,287.9
1309,93,83.2,260.2,49.9,101.1
1309,6,1065.0,266.9,44.1,75.3
1309,25,229.4,717.3,130.2,357.8
1309,90,960.7,612.1,185.7,287.1
1309,88,356.7,819.9,117.4,266.9
1309,97,1135.9,630.0,135.3,290.5
1310,97,1127.6,633.2,144.0,286.2
1310,25,231.4,716.6,127.9,359.1
1310,93,79.1,259.6,50.3,104.6
1310,88,364.0,825.1,128.0,266.5
1310,6,1064.5,266.5,45.1,76.2
1310,90,965.0,612.3,155.7,284.9
1311,93,77.2,258.4,49.9,105.0
1311,97,1126.3,629.8,132.4,291.6
1311,90,969.2,611.6,141.7,283.8
1311,88,372.0,820.8,117.9,270.1
1311,25,232.3,717.1,129.4,358.0
1311,6,1064.5,267.3,44.2,73.3
1312,90,961.9,612.1,127.4,283.6
1312,25,240.8,710.0,131.3,364.3
1312,93,74.5,255.6,50.3,107.7
1312,97,1124.6,631.4,126.2,287.9
1312,88,383.8,822.1,120.0,272.0
1312,6,1065.2,266.5,43.3,74.7
1313,6,1066.1,266.5,43.2,76.4
1313,25,242.7,715.5,129.9,360.5
1313,88,385.8,816.7,124.2,271.6
1313,97,1120.2,630.3,101.5,286.4
1313,93,73.5,257.0,52.3,107.0
1313,90,955.4,612.8,107.8,281.0
1314,88,394.6,816.1,124.4,272.1
1314,97,1114.0,625.6,81.1,289.9
1314,6,1064.4,266.6,44.1,75.3
1314,93,72.7,256.1,53.0,106.0
1314,90,946.0,607.9,94.9,287.2
1314,25,243.1,714.0,133.2,362.3
1315,97,1102.8,622.8,72.7,292.0
1315,93,70.9,256.1,55.1,103.8
1315,88,400.6,814.4,120.4,268.6
1315,25,244.9,714.6,131.1,361.9
1315,6,1063.7,266.9,44.9,74.5
1315,90,922.5,604.9,94.0,293.0
1316,88,412.2,816.7,117.3,270.5
1316,97,1091.3,620.6,71.6,295.8
1316,25,246.7,715.0,129.9,361.5
1316,90,916.5,599.1,95.3,289.6
1316,93,70.6,255.7,54.9,104.9
1316,6,1065.0,267.3,43.8,75.6
1317,88,419.3,813.6,116.9,272.9
1317,25,255.3,709.1,128.2,366.1
1317,93,71.5,255.3,53.4,107.1
1317,97,1074.0,622.0,82.6,294.9
1317,90,894.5,598.3,116.1,290.1
1317,6,1065.7,267.0,41.9,74.8
1318,97,1048.4,629.0,98.6,286.5
1318,90,869.6,599.7,140.9,287.7
1318,93,68.4,253.5,56.7,110.1
1318,6,1065.1,267.9,43.1,74.1
1318,88,425.7,815.0,122.8,272.7
1318,25,258.2,713.7,122.1,360.0
1319,93,67.6,254.2,56.8,110.1
1319,90,855.6,605.1,156.3,283.9
1319,25,260.0,714.6,119.6,360.5
1319,88,430.0,812.6,120.7,268.1
1319,6,1065.6,268.4,41.7,72.2
1319,97,1027.4,628.9,115.7,288.3
1320,93,68.0,254.4,54.8,111.7
1320,88,443.5,815.6,115.3,268.0
1320,25,262.3,714.3,117.3,361.7
1320,6,1066.2,268.4,39.9,73.0
1320,97,1019.1,629.6,127.4,288.5
1320,90,839.8,608.6,165.7,282.9
1321,88,445.8,812.5,121.7,268.5
1321,25,267.2,712.0,110.5,362.7
1321,6,1065.3,267.6,43.6,74.2
1321,90,833.9,610.6,171.6,284.7
1321,93,68.7,255.2,53.6,110.9
1321,97,1000.5,635.4,139.6,283.6
1322,6,1065.0,266.3,42.9,77.0
1322,88,455.0,810.4,124.2,277.6
1322,93,68.4,254.1,54.4,109.9
1322,97,993.6,632.8,148.4,286.7
1322,90,831.3,611.0,174.8,291.0
1322,25,268.8,714.8,109.7,361.0
1323,6,1066.6,267.5,42.1,74.1
1323,97,1000.7,633.2,138.3,286.1
1323,90,828.1,610.2,157.8,290.5
1323,25,269.1,715.9,110.6,356.8
1323,88,460.3,807.1,126.4,278.7
1323,93,67.5,254.3,55.1,110.1
1324,97,994.8,631.8,115.0,288.0
1324,25,270.7,716.1,109.4,357.0
1324,88,471.6,811.2,125.6,275.1
1324,90,826.4,612.3,134.7,281.6
1324,6,1066.2,268.4,41.1,73.7
1324,93,66.7,253.0,56.4,112.8
1325,6,1066.4,268.4,40.0,73.2
1325,97,990.3,630.1,90.3,289.6
1325,93,68.5,257.5,53.7,105.0
1325,88,475.2,803.7,126.8,279.1
1325,25,271.8,718.0,108.5,354.9
1325,90,820.4,610.9,113.2,281.9
1326,93,70.3,254.8,49.5,103.4
1326,25,272.8,718.5,107.3,354.8
1326,88,488.1,807.2,123.2,279.6
1326,6,1067.5,267.9,39.1,72.4
1326,90,814.0,604.6,96.2,284.1
1326,97,983.8,629.1,76.7,291.0
1327,6,1065.9,265.1,42.0,77.2
1327,97,969.8,624.7,79.1,294.6
1327,88,500.2,808.0,123.3,285.2
1327,90,803.8,603.4,90.2,283.9
1327,93,69.7,252.3,50.7,109.2
1327,25,273.5,715.7,106.1,358.4
1328,93,69.1,254.5,51.9,101.3
1328,97,956.3,626.6,78.7,291.9
1328,88,505.2,805.3,125.8,284.4
1328,6,1065.9,266.2,41.6,75.3
1328,90,790.7,598.4,92.3,287.1
1328,25,281.4,709.2,108.0,363.9
1329,93,69.2,253.8,50.1,102.8
1329,25,284.5,712.2,103.0,360.3
1329,97,951.8,627.0,80.9,290.0
1329,88,518.2,808.3,124.5,289.3
1329,90,780.1,599.8,97.4,289.2
1329,6,1065.4,266.3,41.9,75.2
1330,6,1064.8,266.4,42.8,75.7
1330,90,754.7,605.1,124.5,283.3
1330,25,283.1,714.1,104.5,359.6
1330,93,69.0,250.2,49.7,110.3
1330,88,527.9,798.1,125.7,274.2
1330,97,927.2,628.7,96.1,287.0
1331,90,727.3,608.3,149.7,280.8
1331,25,285.8,715.7,101.5,356.5
1331,93,68.4,248.2,49.3,112.9
1331,88,541.1,818.9,127.3,271.7
1331,97,908.3,631.6,110.3,285.1
1331,6,1065.3,267.2,42.2,74.4
1332,93,67.4,247.7,49.5,114.4
1332,88,554.8,828.6,128.1,270.2
1332,97,900.0,633.9,119.8,284.0
1332,6,1065.3,267.3,41.8,74.1
1332,90,707.1,612.0,165.0,278.0
1332,25,289.0,715.7,98.2,356.2
1333,97,883.7,634.5,131.4,283.2
1333,90,701.1,615.0,171.4,279.8
1333,25,289.1,717.1,95.6,353.7
1333,6,1063.8,266.5,44.8,75.7
1333,88,572.3,806.9,130.5,273.6
1333,93,68.6,247.9,47.5,118.0
1334,6,1064.0,266.4,44.5,76.5
1334,25,291.0,718.2,94.4,353.6
1334,90,697.9,615.4,175.4,282.1
1334,97,874.9,632.2,141.1,285.8
1334,88,579.3,819.5,125.5,263.7
1334,93,63.2,249.1,49.1,113.9
1335,90,704.7,616.2,159.1,278.5
1335,6,1064.2,266.6,43.9,76.0
1335,25,292.7,719.7,92.7,350.0
1335,93,60.2,246.6,51.6,115.0
1335,97,876.0,631.1,141.1,289.2
1335,88,590.9,835.5,130.5,262.5
1336,93,60.2,247.4,48.6,117.2
1336,6,1064.6,267.0,43.1,75.2
1336,25,296.9,719.0,89.7,353.8
1336,88,602.9,839.0,130.6,267.6
1336,97,869.9,632.0,123.5,287.0
1336,90,693.5,613.7,158.6,284.0
1337,90,693.6,614.8,127.6,281.9
1337,93,58.3,245.7,50.4,121.9
1337,6,1064.6,267.2,43.0,75.2
1337,97,868.0,630.7,98.8,285.8
1337,25,297.7,721.4,88.0,352.4
1337,88,611.6,835.1,128.0,267.8
1338,25,299.5,720.7,85.8,353.5
1338,101,1838.4,552.1,67.0,256.1
1338,88,632.3,900.4,135.0,294.4
1338,97,859.9,627.3,79.2,287.2
1338,6,1064.1,267.1,44.5,75.1
1338,90,686.1,609.7,111.2,275.8
1338,93,55.7,243.4,54.1,128.2
1339,101,1837.2,539.8,64.1,260.2
1339,6,1064.1,266.8,44.2,74.6
1339,97,848.0,623.9,80.5,290.1
1339,88,644.1,895.0,135.2,294.7
1339,25,304.8,719.9,91.1,351.9
1339,90,676.9,604.8,96.8,266.2
1339,93,55.2,241.6,53.4,131.0
1340,25,302.6,713.8,88.0,357.1
1340,101,1833.5,538.3,67.3,261.6
1340,88,630.9,799.0,137.3,275.2
1340,6,1064.0,266.9,44.4,74.7
1340,90,665.4,600.9,93.1,231.4
1340,93,52.6,240.3,55.8,132.2
1340,97,836.4,625.6,75.4,289.7
1341,101,1829.5,532.8,70.9,272.6
1341,6,1064.1,266.7,44.1,74.8
1341,90,656.1,601.7,89.4,251.4
1341,97,817.8,623.7,88.2,289.1
1341,88,639.9,797.0,138.3,216.4
1341,93,53.2,240.9,52.0,128.7
1341,25,307.5,717.2,86.1,356.5
1342,101,1821.6,548.5,59.1,244.8
1342,97,808.3,625.1,96.1,289.9
1342,25,309.0,718.7,83.7,354.6
1342,90,643.6,602.4,91.2,265.6
1342,88,652.0,799.2,141.5,212.4
1342,93,54.7,241.7,50.8,128.9
1342,6,1063.9,266.8,45.0,75.0
1343,97,790.6,630.5,108.1,283.2
1343,6,1065.1,266.7,42.8,75.4
1343,93,53.2,243.5,52.2,129.6
1343,88,659.9,796.9,138.2,275.0
1343,90,636.3,606.9,88.8,271.1
1343,101,1817.9,546.6,76.4,267.4
1343,25,311.6,717.7,81.3,354.7
1344,88,672.0,795.9,136.4,277.4
1344,97,784.0,633.1,116.7,275.8
1344,93,52.5,245.6,52.1,127.0
1344,101,1820.6,548.1,75.7,267.0
1344,25,313.0,718.4,79.9,353.4
1344,90,603.4,608.8,118.6,256.8
1344,6,1064.8,266.6,43.9,76.0
1345,25,316.0,715.4,78.5,356.0
1345,88,680.4,793.2,132.4,280.9
1345,93,52.1,243.9,52.0,124.3
1345,101,1823.1,547.5,70.7,269.6
1345,90,584.1,610.8,129.1,260.3
1345,6,1064.5,266.9,44.0,74.6
1345,97,778.3,630.8,123.4,280.2
1346,25,317.6,715.0,78.3,355.7
1346,88,691.0,795.8,130.8,274.8
1346,93,52.2,244.4,50.6,121.3
1346,90,581.1,614.1,140.8,264.2
1346,97,765.4,633.3,129.3,278.9
1346,101,1796.6,547.8,91.9,271.1
1346,6,1064.5,267.0,43.9,73.9
1347,93,52.0,244.6,52.5,120.0
1347,88,693.4,789.9,134.8,274.3
1347,101,1797.9,548.1,93.9,273.1
1347,97,765.1,632.4,130.6,279.4
1347,6,1065.1,265.7,44.3,76.6
1347,90,577.8,614.4,144.8,272.8
1347,25,318.7,712.4,78.7,358.7
1348,101,1771.3,558.1,111.6,271.5
1348,25,317.8,713.7,79.1,357.5
1348,90,580.0,616.5,139.5,279.4
1348,6,1066.3,265.8,42.0,75.3
1348,93,48.9,247.3,49.5,113.6
1348,97,757.8,628.8,90.9,259.3
1348,88,695.9,783.9,150.4,286.7
1349,88,718.5,800.6,136.5,293.1
1349,101,1772.5,558.0,117.6,272.1
1349,93,47.6,244.8,49.0,114.8
1349,90,575.9,614.4,119.2,283.9
1349,25,319.1,712.7,79.3,356.9
1349,97,708.2,633.5,96.2,274.3
1349,6,1065.7,266.4,42.4,74.8
1350,101,1771.2,559.8,123.5,272.5
1350,97,693.7,631.2,98.6,281.1
1350,25,319.5,711.5,79.9,357.5
1350,90,572.3,603.9,102.6,282.9
1350,6,1065.2,265.4,43.9,77.7
1350,88,726.9,801.6,129.6,294.4
1350,93,47.3,244.5,48.4,117.4
1351,25,318.8,710.9,80.8,360.6
1351,97,731.3,626.4,75.5,219.1
1351,6,1067.1,268.0,38.7,70.8
1351,101,1775.9,563.5,113.9,269.2
1351,88,737.9,803.3,130.0,295.7
1351,90,565.2,599.6,92.8,280.3
1351,93,46.0,243.2,52.2,124.4
1352,88,743.7,795.1,129.6,299.6
1352,6,1065.5,265.6,43.4,75.1
1352,101,1763.9,564.8,113.0,274.6
1352,25,319.8,709.9,81.3,359.2
1352,90,555.4,601.3,101.7,283.4
1352,93,46.7,242.6,48.5,126.3
1352,97,714.5,623.0,81.2,233.7
1353,6,1067.1,266.3,40.5,74.5
1353,25,318.9,710.0,82.2,361.2
1353,90,545.3,590.0,93.3,283.7
1353,101,1767.0,563.7,102.3,270.8
1353,97,698.7,619.8,88.1,297.4
1353,93,46.0,242.4,47.7,124.1
1353,88,758.0,800.1,130.1,297.5
1354,101,1754.5,565.9,94.3,272.7
1354,25,318.8,707.0,82.2,362.2
1354,6,1066.7,266.9,40.6,73.7
1354,97,692.1,626.2,92.5,282.8
1354,88,765.8,797.2,134.1,297.9
1354,90,534.0,591.8,94.9,279.0
1354,93,46.8,240.4,45.7,126.8
1355,25,317.6,709.1,82.2,361.8
1355,88,767.5,790.3,134.8,297.9
1355,97,673.6,623.8,104.9,290.3
1355,6,1065.6,266.8,42.5,74.1
1355,101,1744.1,560.7,91.3,280.6
1355,90,513.0,591.1,111.7,276.4
1355,93,46.3,242.6,46.4,127.5
1356,6,1067.0,266.9,40.4,73.2
1356,88,779.5,796.9,135.6,295.1
1356,25,316.5,708.8,81.4,363.7
1356,93,44.2,243.8,49.3,127.6
1356,101,1732.8,558.0,91.9,282.5
1356,90,499.9,607.7,119.4,287.8
1356,97,655.3,628.9,116.9,286.9
1357,101,1724.0,552.4,97.8,287.1
1357,25,314.5,712.0,81.1,359.4
1357,97,653.6,629.4,121.2,285.8
1357,88,784.7,788.3,136.7,301.2
1357,6,1065.8,265.3,42.2,76.0
1357,90,497.8,608.6,120.7,285.1
1357,93,44.3,244.5,47.4,119.1
1358,101,1709.7,558.0,103.2,284.2
1358,25,313.0,713.7,80.6,359.3
1358,97,653.5,628.5,113.7,287.0
1358,88,792.5,790.4,138.3,302.4
1358,93,42.2,245.5,48.5,118.4
1358,90,492.3,603.8,117.6,282.4
1358,6,1066.1,266.0,41.3,74.5
1359,6,1066.8,266.9,39.9,73.1
1359,25,311.1,715.9,81.5,358.0
1359,93,40.0,243.7,51.4,124.0
1359,90,493.1,607.0,114.9,283.4
1359,101,1685.6,561.8,116.5,280.6
1359,97,646.5,629.4,101.6,280.1
1359,88,800.4,785.5,139.4,306.7
1360,97,643.6,624.7,100.8,286.8
1360,25,305.0,709.8,87.1,360.5
1360,101,1679.8,569.5,122.4,275.2
1360,90,484.5,604.2,123.6,284.6
1360,93,39.2,243.4,49.5,123.2
1360,6,1066.7,265.8,40.6,75.2
1360,88,812.5,786.5,136.5,304.7
1361,93,39.0,243.3,48.9,123.0
1361,101,1666.8,566.9,128.0,283.0
1361,6,1067.3,267.2,40.0,74.5
1361,25,304.4,710.8,84.3,355.9
1361,90,477.2,609.9,116.2,285.6
1361,97,617.8,617.9,100.5,287.7
1361,88,814.7,772.9,141.3,318.2
1362,101,1662.8,564.8,132.4,287.4
1362,6,1065.8,265.0,42.4,75.4
1362,25,303.1,713.7,85.7,359.6
1362,93,38.9,242.4,47.8,123.3
