611,25,900.9,176.8,82.2,181.7
611,120,758.3,127.5,61.4,186.6
611,122,816.5,132.9,66.5,192.7
611,210,1166.0,313.4,26.9,80.6
611,208,697.0,853.3,184.2,221.8
612,120,756.8,128.2,63.6,187.9
612,208,696.6,849.6,185.9,225.9
612,122,816.0,135.7,66.2,189.3
612,210,1166.0,311.3,25.2,80.3
612,25,899.8,179.2,80.7,175.0
613,120,755.7,131.1,62.2,184.1
613,25,901.2,175.8,78.2,178.2
613,122,817.9,135.5,61.9,189.3
613,208,697.0,847.9,187.7,228.7
613,210,1166.1,311.4,25.3,81.0
614,208,706.3,846.8,183.2,225.6
614,120,756.9,137.1,57.8,173.8
614,25,901.4,179.6,78.4,169.8
614,210,1165.5,312.8,27.3,79.8
614,122,817.5,139.2,59.7,187.7
615,210,1165.2,314.1,27.2,77.4
615,120,755.7,141.7,60.3,177.8
615,122,817.9,141.7,60.3,184.9
615,208,702.5,840.8,177.7,228.3
615,25,898.7,177.8,83.8,204.1
616,122,816.3,141.5,63.1,190.3
616,25,898.0,178.2,83.2,199.2
616,208,701.7,836.2,177.5,236.4
616,120,755.5,140.0,58.4,179.0
616,210,1165.0,318.9,27.9,72.6
617,122,815.6,139.4,63.8,194.4
617,120,754.2,140.1,61.2,180.2
617,25,898.3,180.9,85.5,192.4
617,208,702.6,831.7,176.2,242.9
617,210,1165.2,327.3,26.6,66.1
618,210,1165.2,317.4,28.0,76.4
618,208,701.7,828.4,177.2,246.2
618,122,815.7,139.4,63.0,194.1
618,25,901.3,180.3,81.2,174.6
618,120,751.8,139.9,65.0,182.6
619,208,699.2,822.3,181.2,249.7
619,122,815.5,140.1,63.0,193.3
619,120,751.0,140.4,66.4,182.2
619,25,898.4,179.0,85.9,201.1
619,210,1166.6,328.2,26.3,66.0
620,120,751.5,139.8,66.3,181.9
620,25,898.6,173.8,85.1,211.1
620,211,574.6,994.3,97.7,86.7
620,122,815.2,140.8,62.7,192.0
620,210,1168.0,330.4,24.5,63.0
620,208,714.0,816.1,166.5,249.8
621,122,813.6,149.2,64.8,185.3
621,120,750.8,141.0,64.0,181.6
621,25,897.9,177.6,85.5,203.1
621,211,572.0,983.3,102.3,95.7
621,210,1168.4,328.7,23.0,66.4
621,208,716.2,803.1,166.4,260.9
622,122,815.3,149.3,64.5,185.6
622,120,750.2,139.0,64.7,185.2
622,210,1168.1,332.7,22.9,60.9
622,25,899.0,179.7,83.0,199.7
622,211,573.3,978.7,101.3,98.2
622,208,719.5,796.9,164.9,268.0
623,25,897.5,179.5,84.9,199.5
623,208,719.9,794.0,168.3,273.2
623,210,1167.8,336.7,22.7,55.4
623,122,817.2,148.4,61.8,187.9
623,211,572.3,970.8,106.7,104.6
623,120,749.1,145.1,57.6,177.5
624,122,811.8,146.8,66.8,190.6
624,208,717.8,790.1,172.3,277.7
624,25,897.2,180.4,85.2,196.0
624,211,572.6,966.6,106.8,110.7
624,120,747.9,142.4,58.4,183.4
625,122,813.4,146.8,62.5,191.5
625,208,716.9,789.0,174.7,281.2
625,211,581.6,963.8,101.5,110.6
625,25,896.2,181.3,85.9,197.4
625,120,748.3,140.9,57.2,186.1
626,120,748.9,143.2,54.4,186.7
626,211,581.8,963.1,103.4,113.6
626,122,810.8,148.4,66.0,191.0
626,208,722.3,780.4,167.4,284.4
626,25,895.4,179.4,85.5,203.2
627,120,746.0,147.6,60.8,193.6
627,211,586.2,953.5,102.5,118.5
627,122,812.8,152.6,60.9,186.3
627,208,733.4,780.9,163.0,275.5
627,25,898.4,180.5,82.0,201.4
628,211,587.4,948.2,104.8,123.8
628,122,809.8,153.7,66.6,186.2
628,208,730.8,777.6,168.6,282.9
628,120,746.6,146.9,57.0,193.9
628,25,899.9,179.5,81.1,201.7
629,208,730.6,777.7,172.1,287.9
629,211,587.9,942.9,104.7,129.3
629,25,898.8,181.6,82.5,197.9
629,122,811.6,154.5,63.2,187.4
629,120,744.0,147.7,61.4,195.2
630,122,813.4,154.8,57.7,187.7
630,211,588.3,937.0,108.6,131.7
630,120,742.5,147.5,62.7,193.6
630,208,734.8,773.7,170.8,291.7
630,25,897.8,182.7,83.5,196.0
631,122,811.5,154.4,61.0,190.2
631,120,742.0,148.3,61.4,192.9
631,208,736.0,768.1,169.2,299.2
631,25,894.4,184.6,87.6,211.7
631,211,586.4,930.1,112.7,133.5
632,211,594.8,922.3,112.4,136.1
632,122,806.8,154.6,58.0,191.4
632,208,749.6,767.4,162.9,289.4
632,25,895.8,181.6,85.8,215.0
632,120,743.1,150.6,59.4,189.9
633,122,805.1,153.5,59.1,193.9
633,211,596.5,917.3,113.5,142.8
633,208,750.2,761.4,170.0,294.4
633,25,896.5,183.6,83.0,198.3
633,120,743.0,148.9,61.2,191.9
634,122,804.0,151.7,63.4,195.8
634,25,898.2,186.9,81.4,187.9
634,120,743.8,150.9,60.1,187.3
634,211,602.7,910.0,120.1,142.2
634,208,754.4,749.6,167.0,308.5
635,120,739.9,150.8,65.7,189.5
635,122,801.4,152.7,67.0,194.8
635,211,603.9,906.4,124.2,144.9
635,208,762.7,745.9,170.6,305.5
635,25,896.2,195.8,85.9,204.2
636,122,803.0,154.5,62.8,193.5
636,120,738.5,148.2,65.9,195.7
636,208,767.9,740.5,167.0,317.7
636,25,897.5,191.7,82.5,185.4
636,211,604.1,903.8,129.7,145.7
637,25,896.1,188.5,83.6,204.7
637,122,800.2,158.5,65.7,196.2
637,120,738.4,147.7,64.7,196.9
637,208,777.0,735.6,168.1,313.7
637,211,607.5,899.0,136.5,144.3
638,211,607.4,895.3,138.0,147.9
638,120,739.0,151.4,63.3,196.4
638,122,798.8,159.6,65.6,195.0
638,208,778.0,732.4,173.1,319.9
638,25,898.5,191.0,79.7,200.8
639,25,896.1,191.1,79.8,200.9
639,208,777.0,726.9,178.1,324.5
639,122,800.1,158.5,65.2,200.3
639,211,607.7,891.7,135.4,154.5
639,120,738.1,152.0,63.9,193.9
640,208,786.4,725.5,173.7,325.3
640,25,897.0,188.9,77.0,205.5
640,211,607.1,886.8,136.4,156.9
640,122,799.2,163.1,63.3,195.0
640,120,737.3,156.5,64.3,189.7
641,25,893.2,200.1,85.8,203.9
641,168,1648.1,8.8,21.3,67.0
641,122,797.9,163.8,65.8,194.5
641,120,737.5,155.7,62.0,191.7
641,208,787.1,722.1,179.1,325.5
641,211,610.8,881.1,132.9,162.4
642,211,612.7,870.6,130.3,168.8
642,168,1648.2,8.8,21.3,67.1
642,122,795.7,163.7,66.5,203.9
642,120,736.3,157.7,62.9,187.6
642,25,895.0,190.8,79.2,206.0
642,208,788.4,719.4,182.5,328.9
643,168,1648.2,8.9,21.3,67.1
643,122,796.7,164.2,62.6,203.8
643,120,736.4,157.8,62.4,188.0
643,208,800.7,717.1,172.7,325.5
643,25,896.8,189.9,74.7,205.2
643,211,621.3,866.1,118.9,176.9
644,25,897.3,189.6,71.9,204.8
644,208,805.9,714.2,168.9,330.9
644,122,797.1,163.1,62.3,205.2
644,211,614.7,860.0,126.4,214.9
644,168,1648.3,9.0,21.2,67.1
644,120,737.7,159.1,59.4,186.9
645,208,810.0,712.1,162.2,340.2
645,122,796.5,166.2,62.6,199.9
645,120,732.2,169.2,58.7,190.2
645,168,1648.4,9.6,20.9,65.8
645,211,613.0,855.4,113.8,220.5
645,25,894.7,193.3,75.9,197.5
646,122,798.0,169.0,59.6,204.4
646,211,616.7,850.8,106.3,224.7
646,120,733.4,165.4,54.9,192.5
646,168,1648.4,9.4,20.8,65.9
646,25,890.9,202.1,86.7,206.1
646,208,814.0,707.6,157.1,346.5
647,25,887.4,191.6,81.6,208.7
647,120,729.7,165.0,62.1,190.7
647,168,1648.3,9.2,20.9,66.3
647,208,814.5,705.2,157.5,353.0
647,122,793.6,167.8,66.6,196.4
647,211,622.4,850.9,97.1,224.2
648,25,889.7,203.8,86.8,206.4
648,211,633.5,847.5,92.8,228.7
648,208,816.1,700.4,153.6,360.4
648,122,796.1,167.0,62.4,196.7
648,120,730.0,161.5,61.1,195.5
648,168,1649.4,7.0,22.4,70.4
649,168,1649.3,8.2,21.3,68.5
649,208,814.8,695.1,154.2,368.4
649,25,890.5,201.2,80.8,180.9
649,211,632.8,830.1,99.3,234.4
649,122,796.2,167.7,62.4,195.2
649,120,729.8,163.0,59.6,196.2
650,25,891.3,198.5,74.8,155.4
650,120,730.4,164.2,57.5,198.1
650,211,638.7,837.7,93.1,238.5
650,168,1649.1,9.3,20.2,66.6
650,122,788.3,172.0,68.2,197.2
650,208,818.6,687.1,148.7,370.5
651,25,892.1,195.9,68.8,129.9
651,120,730.5,162.6,55.4,199.8
651,211,648.2,820.3,92.5,241.1
651,208,819.4,681.6,148.7,375.9
651,122,788.0,172.4,67.1,199.4
651,168,1648.3,9.5,21.5,66.1
652,208,817.4,678.9,153.3,376.1
652,122,786.5,172.9,68.2,201.5
652,211,649.6,820.2,95.1,244.2
652,25,889.0,198.1,73.4,147.2
652,168,1648.5,9.3,21.5,66.6
652,120,730.1,163.4,58.2,202.5
653,122,783.8,175.1,71.0,199.8
653,25,885.8,200.3,78.1,164.5
653,211,652.7,815.8,95.6,251.1
653,208,813.1,677.7,159.5,372.6
653,168,1648.5,9.4,21.4,66.4
653,120,730.0,166.3,56.5,198.4
654,168,1648.4,9.5,21.3,66.0
654,122,781.2,177.8,75.1,197.2
654,208,817.4,673.4,154.9,378.6
654,211,653.4,816.2,96.0,262.3
654,120,728.6,169.4,58.0,193.0
654,25,882.7,202.5,82.7,181.7
655,120,729.6,189.2,56.3,178.8
655,211,661.0,816.8,95.4,259.8
655,168,1648.5,9.6,21.1,65.9
655,122,783.4,177.9,71.2,197.4
655,208,819.1,672.3,151.9,384.6
655,25,880.5,199.6,86.0,185.8
656,211,663.2,803.4,97.4,273.4
656,25,883.9,203.6,79.4,179.2
656,208,827.2,672.0,150.1,368.0
656,122,781.3,178.3,74.6,198.7
656,168,1648.8,9.6,20.8,65.9
656,120,728.2,176.2,56.1,185.8
657,211,661.3,799.8,105.7,276.4
657,122,783.9,180.0,65.8,196.0
657,25,883.9,202.5,80.1,185.8
657,168,1648.6,9.4,21.0,66.0
657,120,722.6,207.8,65.3,165.6
657,208,830.4,669.6,147.0,377.3
658,208,828.8,667.6,151.4,379.1
658,122,784.2,181.3,65.3,194.7
658,25,883.8,201.4,80.8,192.4
658,211,663.4,799.8,120.5,275.4
658,168,1648.6,9.5,21.0,65.9
658,120,721.7,208.6,65.0,164.9
659,120,722.7,200.2,63.6,168.3
659,208,828.6,667.9,151.3,387.0
659,122,783.1,181.7,65.7,193.5
659,168,1648.5,9.3,21.0,66.2
659,25,883.8,200.4,81.5,199.0
659,211,666.4,792.7,124.6,283.5
660,25,883.7,199.3,82.2,205.5
660,120,723.7,191.8,62.2,171.6
660,122,780.9,183.1,67.0,195.1
660,168,1650.1,6.8,22.6,70.0
660,208,830.3,657.3,154.1,391.1
660,211,667.2,788.9,145.9,289.8
661,25,883.6,198.2,83.0,212.1
661,168,1648.4,7.9,21.8,67.8
661,120,724.7,183.4,60.8,175.0
661,122,781.7,183.2,66.2,196.8
661,208,832.0,654.8,155.3,397.4
661,211,670.1,787.4,148.6,292.3
662,208,833.1,653.3,154.0,405.1
662,168,1648.6,8.9,21.2,66.3
662,25,883.6,197.2,83.7,218.7
662,120,725.7,175.0,59.3,178.4
662,211,668.1,786.4,154.2,293.3
662,122,782.8,187.1,64.4,198.7
663,120,728.0,185.3,55.5,176.6
663,25,883.3,197.6,83.7,218.8
663,211,672.7,787.2,141.9,290.2
663,208,833.6,647.3,156.5,405.7
663,168,1648.9,8.8,20.9,66.1
663,122,782.7,186.1,63.4,201.9
664,211,669.0,782.4,145.2,288.1
664,168,1648.7,8.9,21.1,65.9
664,25,883.1,198.0,83.7,218.8
664,122,781.9,186.4,64.6,201.7
664,120,726.2,175.0,57.9,179.8
664,208,841.8,648.2,156.7,375.8
665,25,882.8,198.3,83.7,218.8
665,211,671.9,775.7,139.9,294.8
665,168,1648.6,9.6,21.0,64.9
665,120,726.9,181.7,57.5,185.5
665,122,779.7,188.4,68.5,201.8
665,208,843.9,639.4,157.6,383.3
666,25,882.5,198.7,83.7,218.9
666,120,726.8,179.8,55.9,186.5
666,208,847.5,633.9,154.8,384.5
666,122,779.2,188.5,69.7,201.9
666,168,1650.0,7.0,22.5,69.7
666,211,672.4,769.6,141.1,305.0
667,120,726.4,179.4,56.3,189.2
667,122,778.5,188.6,70.4,204.6
667,211,684.1,760.9,118.4,314.0
667,168,1648.4,10.0,20.9,64.3
667,208,845.6,628.3,158.3,382.5
667,25,882.3,199.1,83.7,218.9
668,208,849.1,623.8,152.6,380.0
668,211,691.0,752.3,108.3,311.0
668,122,778.0,187.8,69.8,212.4
668,25,884.4,202.2,79.9,212.2
668,168,1648.4,10.4,20.7,63.6
668,120,726.7,184.0,54.9,182.4
669,208,860.8,621.0,147.2,363.3
669,211,693.7,749.8,102.6,309.2
669,168,1648.2,10.4,21.0,63.8
669,122,772.8,191.3,66.5,208.4
669,25,886.5,205.4,76.0,205.5
669,120,726.4,186.0,55.8,180.7
670,122,771.9,191.6,69.1,206.6
670,208,865.0,617.7,142.9,374.4
670,211,697.5,744.5,96.0,304.3
670,120,726.8,196.8,54.1,169.4
670,168,1648.2,10.5,21.0,63.6
670,25,883.0,204.3,81.1,211.5
671,120,727.2,207.6,52.5,158.1
671,211,706.0,743.9,95.1,302.3
671,208,866.3,615.4,141.0,385.1
671,168,1648.4,10.3,20.8,63.9
671,122,777.2,192.2,68.4,206.9
671,25,882.5,203.3,82.4,213.5
672,211,705.7,742.4,98.2,302.8
672,208,865.7,615.2,147.4,379.8
672,25,883.7,202.6,81.7,214.6
672,122,778.5,191.8,67.6,207.3
672,168,1648.2,10.4,21.0,63.8
672,120,727.6,218.4,50.8,146.8
673,25,881.7,205.4,82.2,211.1
673,122,774.9,192.9,63.6,203.6
673,168,1652.9,7.8,21.8,66.0
673,211,709.9,739.4,97.0,308.0
673,208,865.5,613.1,148.1,387.3
673,120,719.5,202.8,53.7,163.6
674,168,1652.7,7.8,21.8,66.0
674,208,868.7,610.9,143.4,392.2
674,120,717.2,195.4,55.6,168.3
674,122,777.1,191.5,67.8,207.4
674,211,716.4,740.1,88.3,307.5
674,25,879.3,217.9,82.0,213.8
675,120,714.3,193.5,60.7,170.9
675,208,880.4,611.0,136.0,373.3
675,211,718.1,731.7,86.2,319.8
675,168,1652.6,7.8,21.8,66.1
675,25,881.5,209.2,80.4,208.7
675,122,772.8,193.5,67.6,204.8
676,120,715.9,200.4,57.4,157.5
676,168,1652.4,7.8,21.7,66.1
676,122,770.7,200.1,70.2,202.5
676,211,723.7,729.3,90.6,318.1
676,25,879.1,205.9,82.1,212.2
676,208,879.3,608.2,137.5,384.0
677,25,881.2,208.4,79.1,207.6
677,168,1652.3,7.8,21.7,66.1
677,122,767.3,200.4,73.9,204.5
677,208,882.8,607.1,130.8,383.2
677,211,724.5,728.4,89.9,310.1
677,120,715.6,195.4,58.2,165.9
678,25,878.4,204.6,80.6,216.1
678,122,768.1,199.7,72.6,206.8
678,168,1652.2,7.8,21.7,66.2
678,120,715.6,197.3,58.3,161.3
678,208,882.2,602.6,132.5,387.3
678,211,724.2,728.2,94.0,304.9
679,208,883.0,597.1,130.9,393.1
679,122,769.9,202.9,68.8,206.0
679,120,720.6,226.1,50.5,146.1
679,168,1652.0,7.8,21.6,66.2
679,211,725.2,716.4,97.8,295.2
679,25,882.8,204.1,74.4,217.7
680,168,1651.9,7.9,21.6,66.3
680,211,733.5,710.5,97.6,300.5
680,25,880.8,204.3,74.8,215.2
680,208,881.6,596.2,135.6,370.4
680,120,717.6,202.7,54.0,163.1
680,122,768.9,203.5,72.0,203.9
681,208,883.6,590.3,134.9,371.8
681,25,882.1,203.5,73.2,216.6
681,168,1651.7,7.9,21.6,66.3
681,211,729.1,708.0,108.8,299.8
681,122,769.1,204.7,70.1,206.4
681,120,720.4,229.4,50.2,145.0
682,211,730.5,701.3,116.5,295.7
682,122,772.0,207.5,64.5,201.8
682,25,883.0,204.4,72.0,215.1
682,168,1651.6,7.9,21.5,66.4
682,208,884.9,583.4,138.2,364.3
683,211,727.8,697.9,123.4,299.1
683,208,886.1,577.2,136.4,370.4
683,168,1651.5,7.9,21.5,66.4
683,122,768.1,208.6,68.1,204.2
683,25,867.1,214.4,85.0,204.3
684,211,726.3,697.8,126.7,295.3
684,25,869.4,212.6,81.8,198.8
684,168,1651.3,7.9,21.5,66.5
684,122,767.9,206.4,70.6,207.5
684,208,888.1,575.7,136.0,369.9
685,211,725.4,692.1,129.2,311.1
685,208,895.8,576.9,132.7,350.0
685,122,768.7,207.4,67.1,204.2
685,25,869.4,223.8,83.9,218.7
685,168,1651.2,7.9,21.4,66.5
686,122,766.7,207.0,69.9,205.9
686,168,1651.0,7.9,21.4,66.5
686,208,896.0,576.6,133.8,356.1
686,25,863.9,213.2,86.2,224.0
686,211,734.7,695.6,122.8,309.2
687,25,866.4,210.5,81.4,228.5
687,211,735.6,691.3,123.7,310.0
687,168,1650.9,7.9,21.4,66.6
687,122,764.2,205.5,73.1,210.2
687,208,895.6,576.9,136.6,355.4
688,208,895.8,572.5,139.3,356.8
688,25,866.2,211.9,79.0,225.8
688,122,765.7,205.2,69.1,212.2
688,168,1650.8,8.0,21.3,66.6
688,211,741.0,681.5,117.3,307.6
689,25,866.5,227.2,83.8,218.6
689,168,1650.6,8.0,21.3,66.7
689,211,739.9,683.2,118.7,299.7
689,122,766.6,212.8,67.8,207.9
689,208,896.1,572.7,143.1,354.5
690,168,1650.5,8.0,21.3,66.7
690,122,767.6,210.9,65.9,213.0
690,208,898.0,572.9,143.1,359.6
690,211,742.0,684.9,115.4,278.4
690,25,866.0,218.0,78.7,236.6
691,211,745.2,675.4,111.3,290.4
691,168,1650.3,8.0,21.2,66.8
691,122,764.6,212.5,68.6,213.5
691,208,897.6,569.8,146.3,358.3
691,25,864.1,213.8,82.6,243.6
692,208,897.8,565.6,148.0,358.7
692,25,864.8,215.4,81.0,241.5
692,211,749.6,672.5,101.9,294.3
692,122,765.5,213.3,68.9,214.8
692,168,1650.2,8.0,21.2,66.8
693,25,865.6,216.9,79.4,239.4
693,168,1650.1,8.0,21.2,66.9
693,211,752.0,669.6,99.0,283.8
693,208,896.9,564.2,152.1,352.1
693,122,764.9,217.5,69.5,210.7
694,122,764.7,216.9,69.9,212.9
694,168,1649.9,8.0,21.1,66.9
694,211,754.2,662.0,95.5,289.5
694,25,866.4,218.4,77.8,237.4
694,208,907.0,562.1,150.1,334.9
695,211,759.1,659.7,89.0,292.8
695,25,867.1,220.0,76.2,235.3
695,168,1649.8,8.1,21.1,66.9
695,208,908.5,557.9,151.7,334.6
695,122,764.3,219.6,67.9,213.0
696,25,867.9,221.5,74.6,233.3
696,211,763.6,659.2,90.3,296.3
696,208,912.1,550.3,150.9,339.8
696,168,1649.6,8.1,21.1,67.0
696,122,765.4,217.9,65.7,217.2
697,211,764.9,658.2,92.1,284.7
697,25,868.2,222.0,75.2,231.4
697,208,922.4,542.5,146.2,332.3
697,168,1649.5,8.1,21.0,67.0
697,122,764.8,220.4,65.4,212.6
698,25,867.7,222.6,74.8,229.0
698,168,1649.4,8.1,21.0,67.1
698,211,764.7,652.8,97.4,288.3
698,208,925.0,539.9,143.1,344.0
698,122,767.3,225.5,61.7,211.1
699,122,765.9,224.4,64.2,214.3
699,208,926.0,538.3,143.3,347.4
699,25,869.0,221.4,74.2,232.9
699,168,1649.2,8.1,21.0,67.1
699,211,767.2,653.2,99.4,284.5
700,168,1649.1,8.1,21.0,67.2
700,208,927.0,534.4,142.5,351.5
700,25,868.2,221.9,74.7,231.9
700,122,765.6,224.2,64.7,215.7
700,211,767.0,644.3,104.1,294.4
701,122,764.9,220.4,65.5,211.1
701,211,775.2,648.8,101.3,287.8
701,168,1648.9,8.1,20.9,67.2
701,208,927.8,532.3,148.6,340.9
701,25,868.4,222.3,74.0,228.1
702,211,781.1,643.5,96.5,291.3
702,208,942.0,531.4,135.1,336.0
702,25,866.9,234.5,71.3,224.1
702,168,1649.0,8.3,20.8,67.0
702,122,763.6,220.1,66.9,213.1
703,211,784.0,638.7,95.0,283.4
703,25,868.9,228.9,73.1,201.9
703,168,1649.0,8.5,20.8,66.8
703,122,761.2,223.1,71.7,216.9
703,208,941.4,526.2,138.9,335.6
704,122,760.6,223.4,73.1,219.5
704,168,1649.0,8.6,20.7,66.6
704,211,786.1,630.7,95.4,286.4
704,25,869.9,226.2,73.2,198.8
704,208,941.6,526.2,138.9,342.7
705,211,792.6,631.3,95.4,279.3
705,168,1649.1,8.8,20.6,66.4
705,122,759.8,225.0,74.3,218.9
705,25,868.7,224.7,73.2,227.3
705,208,942.0,525.0,139.5,347.3
706,168,1649.0,9.0,20.7,66.1
706,211,792.2,623.6,102.2,282.4
706,25,866.6,225.9,75.9,222.9
706,208,945.0,525.4,135.7,355.8
706,122,754.1,227.6,75.2,214.8
707,228,1191.8,-1.4,30.8,48.1
707,208,951.2,525.8,128.6,352.3
707,168,1648.9,9.1,20.8,65.9
707,25,869.0,225.5,73.2,223.3
707,122,752.8,229.8,75.1,215.7
707,211,794.8,622.1,106.8,280.3
708,208,953.8,524.4,122.7,349.1
708,228,1191.7,-1.7,30.2,47.5
708,122,752.9,228.3,75.9,218.9
708,211,800.2,620.7,109.4,282.2
708,25,869.0,228.1,72.3,216.1
708,168,1648.9,9.3,20.9,65.6
709,168,1648.8,9.4,21.0,65.4
709,25,866.3,228.3,74.1,219.6
709,208,955.4,519.1,121.0,352.5
709,228,1191.8,-1.4,30.2,48.1
709,211,799.4,616.8,116.1,284.6
709,122,753.3,230.5,74.5,215.0
710,228,1191.6,-1.5,30.6,48.0
710,168,1648.7,9.6,21.1,65.1
710,122,753.9,232.2,72.4,214.6
710,211,807.0,617.4,107.9,281.1
710,208,958.3,516.2,117.1,349.7
710,25,867.3,228.9,74.6,219.0
711,122,752.0,234.3,75.1,212.2
711,208,958.8,514.9,116.4,351.4
711,211,810.7,613.6,99.8,284.9
711,168,1648.7,9.7,21.2,64.8
711,228,1191.8,-1.3,30.2,47.6
711,25,867.3,228.4,73.9,219.3
712,122,751.9,235.5,74.4,222.8
712,168,1648.6,9.9,21.3,64.6
712,230,1403.7,4.2,54.4,65.0
712,228,1191.7,-1.0,30.3,47.0
712,25,867.6,231.0,71.9,214.4
712,211,811.4,609.5,100.3,281.7
712,208,957.2,508.8,118.9,335.9
713,25,864.7,240.5,71.5,224.6
713,211,814.5,606.8,98.1,283.3
713,208,967.9,506.8,109.8,317.9
713,230,1404.3,6.7,53.7,64.2
713,228,1191.8,-1.0,30.1,47.4
713,168,1648.6,10.0,21.4,64.3
713,122,753.2,236.6,68.5,222.0
714,211,814.7,603.0,97.3,281.0
714,25,864.8,241.7,71.3,224.0
714,168,1654.1,8.6,21.7,65.2
714,208,966.8,503.5,111.6,324.5
714,228,1192.1,-1.0,29.4,47.3
714,122,750.8,237.8,73.7,219.0
714,230,1405.1,7.9,54.1,64.8
715,168,1648.6,9.8,21.4,64.6
715,122,748.0,236.5,75.6,221.9
715,230,1405.6,10.0,54.8,65.5
715,25,855.5,234.5,81.6,209.2
715,211,810.6,602.3,103.4,265.5
715,208,956.3,494.9,123.0,310.4
715,228,1191.8,-1.5,30.0,48.1
716,168,1648.5,9.9,21.7,64.5
716,208,963.1,494.1,121.7,309.4
716,230,1406.4,12.0,55.5,66.4
716,25,855.2,231.7,81.1,238.0
716,228,1191.3,-1.3,30.8,48.0
716,211,810.7,599.3,105.2,261.8
716,122,749.1,236.4,71.9,221.5
717,230,1407.1,14.3,53.8,74.1
717,25,856.4,236.9,79.3,203.8
717,168,1648.6,10.0,21.4,64.2
717,122,748.2,236.0,73.8,223.4
717,228,1192.3,-1.1,29.0,47.7
717,211,813.0,597.4,100.2,259.4
717,208,962.6,490.8,122.8,321.0
718,208,953.5,491.3,131.9,308.3
718,230,1410.2,16.7,55.7,66.7
718,122,747.2,239.2,74.9,219.6
718,211,814.5,587.1,96.1,264.6
718,228,1191.8,-1.3,29.9,47.2
718,25,854.7,236.4,80.7,204.4
718,168,1648.6,10.1,21.2,64.0
719,230,1410.3,18.4,56.4,67.5
719,228,1191.8,-1.5,29.8,47.1
719,25,852.8,235.4,79.9,206.6
719,122,746.4,239.7,77.2,221.4
719,208,958.0,489.5,135.3,312.8
719,168,1648.6,10.0,21.4,64.5
719,211,812.7,580.8,96.8,268.6
720,168,1648.5,9.8,21.7,65.0
720,228,1191.0,-1.7,31.6,48.4
720,122,748.0,239.6,75.5,226.3
720,211,821.1,581.7,87.2,268.8
720,25,854.7,233.8,76.4,211.1
720,230,1412.0,20.6,56.7,67.9
720,208,959.1,490.1,134.0,321.7
721,122,747.3,240.7,76.3,228.5
721,25,851.6,238.8,80.8,198.9
721,211,828.5,582.7,83.1,269.1
721,230,1413.1,23.3,57.1,68.4
721,168,1648.2,9.5,22.2,65.3
721,228,1191.1,-1.7,31.4,48.3
721,208,959.5,489.3,135.4,326.3
722,211,832.5,580.9,80.4,268.2
722,228,1191.2,-1.6,31.2,48.3
722,25,849.3,239.4,81.9,197.5
722,208,962.8,486.7,134.0,335.1
722,168,1648.3,9.6,22.2,65.2
722,122,747.4,240.9,76.6,230.1
722,230,1415.0,25.7,54.6,79.9
723,25,851.6,242.3,77.0,191.2
723,208,963.0,487.4,136.5,332.7
723,122,748.3,248.1,73.3,226.8
723,168,1648.3,9.7,22.4,65.1
723,211,835.9,578.5,78.9,272.2
723,228,1191.3,-1.6,31.0,48.2
723,230,1417.3,27.0,52.2,80.0
724,122,749.1,249.7,71.1,226.4
724,208,977.9,486.5,124.7,319.4
724,25,851.4,241.7,78.8,225.2
724,211,838.4,577.7,78.5,272.0
724,168,1653.7,8.8,21.9,64.3
724,230,1416.9,29.4,53.7,74.6
724,228,1191.4,-1.6,30.8,48.1
725,211,840.2,573.7,77.3,274.2
725,230,1418.4,32.4,57.4,68.2
725,168,1648.2,9.7,22.4,65.3
725,122,747.3,250.2,74.1,229.1
725,25,850.6,238.8,78.4,229.0
725,208,978.4,478.0,129.6,317.6
726,208,980.7,472.6,131.2,323.2
726,122,748.3,251.0,71.0,227.9
726,211,843.1,579.9,81.5,260.5
726,25,853.7,247.7,77.3,191.6
726,230,1422.5,35.6,57.1,68.3
727,25,852.4,257.8,86.5,214.4
727,122,746.4,252.2,72.7,226.3
727,208,980.5,470.8,131.4,324.7
727,230,1421.8,38.8,58.0,81.1
727,211,847.2,575.4,79.4,261.0
728,208,982.9,467.9,127.4,323.9
728,122,745.5,252.1,74.9,227.2
728,211,850.6,570.8,78.3,262.1
728,25,854.4,246.6,77.9,200.8
728,230,1420.3,39.3,60.6,83.9
729,208,991.9,461.4,125.6,312.7
729,230,1426.9,42.8,58.7,70.2
729,211,851.3,566.6,79.9,253.4
729,25,851.1,242.4,78.0,223.4
729,122,747.6,251.6,72.0,227.4
730,25,851.7,257.9,87.9,218.0
730,122,748.0,252.6,70.9,225.0
730,208,993.7,462.1,126.3,317.7
730,230,1428.7,45.4,59.5,71.2
730,211,851.4,558.9,83.5,258.5
731,211,852.1,553.8,86.3,260.1
731,122,747.9,253.5,72.2,222.8
731,208,993.1,461.8,126.6,319.7
731,230,1427.3,49.2,61.1,95.4
731,25,852.0,257.9,88.1,218.4
732,211,855.8,555.8,92.5,259.3
732,208,994.6,457.5,131.8,316.3
732,25,852.0,258.0,88.2,218.7
732,122,747.5,253.1,72.4,222.6
732,230,1429.2,49.6,59.6,94.0
733,208,996.1,458.8,130.6,323.1
733,122,746.6,257.9,73.2,217.1
733,211,858.9,554.5,95.5,257.7
733,230,1434.0,51.1,58.8,91.5
733,25,853.1,245.6,78.2,222.1
