1594,395,739.7,-2.2,29.1,74.2
1594,394,715.1,-0.2,37.3,85.7
1595,394,716.8,-0.2,36.6,84.7
1595,399,1316.4,119.2,86.3,155.5
1595,361,547.2,391.2,99.5,306.6
1595,356,496.5,372.3,80.4,285.5
1595,395,739.1,-2.6,30.2,74.6
1595,406,235.3,-2.2,52.3,132.9
1596,395,738.6,-2.5,31.5,73.5
1596,361,545.6,388.4,101.1,319.0
1596,356,501.0,373.9,83.7,289.0
1596,399,1315.0,115.0,82.0,146.6
1596,394,718.6,-0.2,35.9,83.7
1596,406,234.6,-2.6,51.3,135.5
1597,394,720.3,-0.2,35.1,82.7
1597,395,738.1,-2.3,31.3,74.1
1597,356,499.9,370.3,86.7,289.7
1597,361,545.9,392.3,101.2,318.4
1597,406,234.0,-2.2,52.1,134.4
1597,399,1315.1,111.6,78.1,148.0
1598,406,234.4,-2.4,51.3,133.5
1598,399,1311.0,104.2,81.4,156.2
1598,361,555.1,374.8,94.4,338.1
1598,395,737.4,-1.6,31.3,73.8
1598,394,722.1,-0.2,34.4,81.7
1598,356,500.1,369.2,86.6,290.2
1599,395,742.6,11.7,27.9,67.4
1599,394,723.8,-0.2,33.7,80.8
1599,356,499.7,369.3,88.7,290.3
1599,361,545.0,376.2,104.2,329.4
1599,406,235.2,-1.5,50.5,131.2
1599,399,1306.2,100.7,77.8,143.1
1600,399,1308.2,100.8,72.9,142.3
1600,356,499.9,369.9,88.6,288.1
1600,361,554.6,371.8,96.5,337.4
1600,394,725.6,-0.2,33.0,79.8
1600,395,742.3,11.1,28.1,67.8
1600,406,236.2,-0.6,49.6,131.1
1601,399,1306.7,96.6,70.7,151.5
1601,356,503.1,372.5,83.7,286.9
1601,394,727.3,-0.1,32.3,78.8
1601,361,553.5,384.2,99.6,325.3
1601,406,238.2,-0.6,47.7,131.6
1602,356,503.5,370.5,83.1,288.5
1602,394,729.1,-0.1,31.5,77.8
1602,406,258.9,2.9,41.5,129.6
1602,399,1302.0,89.6,73.0,159.1
1602,361,553.6,393.8,99.7,316.9
1603,356,502.6,370.0,85.6,290.5
1603,361,553.5,398.9,100.1,312.1
1603,399,1300.3,87.3,72.2,144.5
1603,406,215.1,-3.7,55.0,133.0
1603,394,730.9,-0.1,30.8,76.9
1604,406,205.6,-2.4,59.5,130.7
1604,356,502.4,370.8,87.7,288.8
1604,361,553.2,400.2,101.1,311.7
1604,394,730.8,-1.1,31.1,79.3
1604,399,1292.5,83.8,77.8,143.2
1605,394,730.5,-1.8,31.8,81.7
1605,406,203.4,-1.4,60.5,127.6
1605,361,552.8,402.0,102.1,309.1
1605,356,502.2,370.4,88.1,288.5
1605,399,1289.8,80.9,80.0,150.0
1606,356,502.6,371.8,87.7,285.4
1606,361,551.9,402.0,103.0,310.0
1606,406,202.7,-1.4,58.8,127.6
1606,394,729.8,-2.6,33.5,82.9
1606,399,1286.9,80.6,78.8,145.8
1607,356,502.6,371.5,88.4,285.9
1607,406,200.7,-0.2,59.9,126.0
1607,399,1286.8,75.6,72.6,139.1
1607,394,730.2,-2.1,32.3,81.9
1607,361,552.3,403.5,102.1,306.1
1608,394,730.7,-2.5,31.2,81.9
1608,406,201.1,1.9,58.8,122.2
1608,356,503.0,371.5,88.4,286.0
1608,399,1286.3,72.8,72.2,140.5
1608,361,550.9,403.9,104.2,304.1
1609,406,195.8,-1.0,57.8,121.2
1609,361,551.3,406.1,103.9,301.3
1609,394,729.4,-3.0,33.1,82.2
1609,356,503.4,371.9,87.7,285.5
1609,399,1276.5,68.0,80.3,141.4
1610,394,728.3,-2.9,34.5,83.4
1610,361,551.0,406.8,103.9,300.4
1610,356,502.9,371.8,87.4,285.8
1610,399,1276.4,63.9,79.8,147.6
1610,406,190.6,-3.8,56.9,120.2
1611,394,727.5,-1.8,36.7,82.6
1611,406,188.6,-5.2,59.4,124.1
1611,399,1275.2,63.9,77.5,147.3
1611,356,503.1,371.9,86.9,284.9
1611,361,550.1,405.7,105.6,300.0
1612,406,186.2,2.5,66.0,120.3
1612,361,549.6,406.0,107.0,297.5
1612,394,728.9,-2.7,35.0,83.6
1612,399,1274.1,60.5,71.6,136.4
1612,356,503.3,372.3,85.6,284.8
1613,356,503.0,372.7,86.6,284.0
1613,399,1275.4,58.2,68.2,140.5
1613,394,730.2,-3.5,33.3,84.6
1613,406,185.9,-4.0,59.0,121.9
1613,361,548.5,405.4,108.9,298.2
1614,399,1270.1,54.5,73.8,138.8
1614,356,504.0,372.9,85.2,284.6
1614,394,732.9,17.2,33.4,84.7
1614,361,549.5,407.3,107.4,295.8
1614,406,187.4,-3.9,59.6,120.8
1615,394,732.8,16.8,33.3,84.5
1615,361,549.1,409.1,108.0,294.3
1615,406,186.6,-3.9,60.1,119.5
1615,356,503.6,373.0,85.2,284.2
1615,399,1271.7,50.3,67.9,145.1
1616,361,549.1,411.2,108.4,292.0
1616,406,187.1,-3.5,59.5,118.8
1616,356,503.5,372.3,84.9,284.5
1616,399,1262.3,44.8,75.1,153.0
1617,356,503.2,371.5,85.8,287.3
1617,406,183.8,-1.7,62.6,113.9
1617,399,1263.2,45.6,69.7,134.8
1617,361,548.7,409.7,109.1,295.0
1618,356,502.7,371.4,86.3,286.7
1618,399,1263.2,47.5,66.5,131.2
1618,406,182.2,-1.6,62.5,112.7
1618,361,549.3,410.0,108.6,295.7
1619,406,182.7,-0.0,60.5,110.0
1619,399,1259.4,40.8,68.1,139.6
1619,356,503.1,371.5,86.0,286.3
1619,361,550.1,409.5,106.4,294.7
1620,356,503.0,371.3,86.4,286.6
1620,406,177.2,-4.3,61.2,118.0
1620,399,1258.6,37.4,68.5,142.4
1620,361,548.5,404.5,109.8,302.2
1621,406,176.5,-5.0,59.1,115.6
1621,361,548.0,402.5,112.3,305.7
1621,399,1253.5,36.0,67.5,126.1
1621,356,502.9,371.1,86.6,288.4
1622,356,502.7,370.8,86.0,289.7
1622,399,1251.5,31.3,68.2,135.3
1622,406,176.3,-4.1,56.6,113.9
1622,361,549.3,406.1,110.8,301.1
1623,406,176.2,-3.6,53.7,113.8
1623,399,1250.3,30.5,69.2,136.5
1623,361,550.2,407.2,110.2,300.3
1623,356,502.3,370.1,86.5,290.9
1624,399,1246.9,29.8,68.6,136.8
1624,356,503.2,370.3,84.7,290.9
1624,361,549.6,405.6,112.7,301.8
1624,406,178.5,-3.4,48.4,115.5
1625,399,1246.2,25.3,66.6,138.9
1625,356,502.7,370.2,84.2,291.7
1625,406,176.1,-3.2,49.7,114.3
1625,361,550.1,409.8,112.2,295.8
1626,399,1245.1,23.9,67.0,140.6
1626,361,551.8,408.9,111.4,296.4
1626,356,503.0,368.9,84.0,292.6
1626,406,174.4,-1.6,51.1,113.3
1627,361,551.3,407.0,113.0,299.8
1627,356,503.9,369.9,83.8,290.7
1627,406,173.5,-1.8,51.2,113.9
1627,399,1239.3,19.8,65.5,124.8
1628,356,503.2,370.7,86.7,290.2
1628,406,179.0,12.8,48.4,101.4
1628,399,1238.9,14.5,64.9,135.5
1628,361,550.7,407.0,114.5,299.6
1629,356,503.0,369.3,86.3,291.9
1629,399,1237.4,12.5,66.2,134.0
1629,361,552.3,407.8,112.9,298.0
1629,406,178.3,-0.4,63.9,116.5
1630,406,178.3,0.5,63.4,115.5
1630,399,1236.6,10.4,65.0,135.7
1630,356,504.7,369.4,83.5,292.8
1630,361,553.3,408.6,112.1,296.9
1631,361,554.7,407.2,109.8,298.7
1631,399,1234.9,9.8,63.7,135.7
1631,356,504.8,368.9,83.5,293.4
1631,406,161.7,0.3,55.0,104.8
1632,361,554.3,407.4,111.6,297.4
1632,356,505.6,369.9,82.4,292.8
1632,399,1231.1,10.3,64.8,119.8
1632,406,160.7,-1.2,54.1,106.9
1633,406,158.3,-1.5,56.0,107.7
1633,356,504.1,370.1,83.9,290.4
1633,399,1230.6,7.4,62.4,123.9
1633,361,555.4,407.3,111.4,298.0
1634,356,504.1,369.4,83.9,291.2
1634,399,1224.3,6.3,67.1,123.7
1634,406,155.0,-3.9,57.9,111.2
1634,361,564.4,391.9,106.3,312.8
1635,399,1221.9,5.0,70.4,126.6
1635,356,503.6,370.1,84.0,290.2
1635,361,566.2,396.5,103.9,310.2
1635,406,153.8,-4.4,57.4,113.4
1635,410,325.4,331.8,85.9,126.2
1636,356,503.9,371.6,84.7,289.0
1636,406,153.0,-3.2,58.1,109.4
1636,399,1219.8,-0.1,66.4,130.0
1636,410,325.4,331.8,85.0,125.2
1636,361,564.3,395.5,108.5,311.6
1637,399,1219.4,3.4,64.5,125.4
1637,410,325.5,331.7,84.8,125.4
1637,361,565.7,397.9,107.1,311.2
1637,356,503.4,372.6,86.1,286.3
1638,356,504.2,372.5,85.1,285.7
1638,410,325.2,332.1,85.5,124.7
1638,399,1217.6,0.6,64.7,128.7
1638,361,566.3,401.8,106.7,305.1
1639,361,564.6,397.3,112.6,306.3
1639,410,325.2,332.1,85.6,124.6
1639,399,1216.4,-6.4,62.1,120.7
1639,356,504.4,373.4,84.8,284.3
1640,399,1216.4,-4.2,61.2,119.4
1640,356,505.7,374.2,83.5,283.4
1640,361,564.8,398.6,113.0,307.8
1640,410,325.3,331.9,85.7,125.0
1641,410,325.3,331.7,85.5,125.5
1641,361,567.4,393.7,112.7,299.8
1641,356,506.5,372.7,83.5,287.1
1641,399,1209.8,-3.3,62.8,112.6
1642,410,325.3,331.5,85.2,126.0
1642,356,505.1,371.3,87.0,290.9
1642,399,1206.9,-1.5,64.5,110.3
1642,361,567.7,400.1,112.3,292.0
1643,361,567.9,400.8,113.2,290.5
1643,399,1205.5,-4.2,62.5,115.6
1643,356,507.7,370.2,83.1,293.5
1643,410,325.1,331.7,85.6,125.4
1644,399,1204.7,-3.7,61.1,113.1
1644,356,508.2,372.6,82.6,287.6
1644,410,325.1,331.9,85.7,125.1
1644,361,567.6,401.1,113.8,291.2
1645,399,1203.4,-3.1,61.3,112.3
1645,410,325.5,331.9,84.9,125.2
1645,361,568.1,397.6,115.2,298.1
1645,356,509.9,373.7,80.4,286.7
1646,416,687.3,-1.7,46.8,84.2
1646,361,579.2,379.2,107.8,314.4
1646,410,325.5,331.9,84.9,125.3
1646,399,1203.1,-4.8,58.7,114.4
1646,356,510.0,373.9,81.2,287.5
1647,399,1194.0,-27.8,64.0,110.4
1647,361,578.3,385.4,111.8,304.9
1647,356,509.6,375.5,83.0,286.1
1647,416,687.6,-1.9,46.4,86.2
1647,410,325.5,331.8,84.7,125.3
1648,410,325.6,331.8,84.5,125.4
1648,361,581.5,386.8,110.6,300.9
1648,356,518.7,376.6,84.3,289.5
1648,416,686.8,-3.3,48.3,99.2
1648,399,1191.8,-30.3,64.0,110.2
1649,361,581.2,389.8,111.9,299.1
1649,356,517.0,376.0,85.6,287.4
1649,410,325.7,331.7,84.3,125.4
1649,416,688.0,-3.0,45.8,100.3
1650,356,516.4,375.4,86.9,286.6
1650,410,325.8,331.6,84.0,125.5
1650,361,583.4,387.4,112.9,299.1
1650,416,688.9,-2.6,44.0,100.6
1651,361,585.8,373.9,119.6,312.7
1651,416,689.6,-2.3,42.7,86.6
1651,356,515.8,375.9,88.8,287.3
1651,410,325.9,331.6,83.8,125.5
1652,410,326.0,331.5,83.6,125.6
1652,361,583.5,373.2,126.8,311.9
1652,416,689.5,-3.7,43.0,101.8
1652,356,515.8,374.4,89.8,289.8
1653,361,583.1,375.4,130.1,311.3
1653,416,689.6,-3.2,42.5,103.0
1653,410,326.0,331.5,83.4,125.7
1653,356,518.4,378.1,86.3,285.7
1654,410,326.1,331.4,83.1,125.7
1654,361,587.0,381.8,125.4,303.4
1654,416,689.6,-0.0,45.7,82.9
1654,356,517.7,376.6,87.6,288.5
1655,410,326.2,331.4,82.9,125.8
1655,361,588.0,383.6,124.9,304.3
1655,356,517.6,377.6,87.7,285.9
1655,416,690.3,-1.7,43.4,96.6
1656,416,689.0,-2.7,45.6,99.7
1656,356,517.3,378.7,87.0,284.0
1656,361,589.8,384.0,123.9,305.3
1656,410,326.3,331.3,82.7,125.8
1657,356,517.1,378.4,86.9,284.0
1657,419,730.6,16.5,54.7,194.1
1657,410,326.4,331.3,82.5,125.9
1657,416,688.0,-1.9,47.4,99.4
1657,361,594.2,382.9,116.7,306.0
1658,410,326.5,331.2,82.2,125.9
1658,361,595.9,387.4,115.0,301.1
1658,356,517.1,378.2,85.8,284.0
1658,416,687.1,-2.5,49.8,101.9
1658,419,727.8,19.0,58.7,189.6
1659,410,326.5,331.2,82.0,126.0
1659,356,516.7,377.5,85.9,283.7
1659,361,595.2,383.6,119.1,304.4
1659,416,688.7,-4.0,49.0,103.7
1659,419,725.9,16.6,62.1,197.2
1660,416,689.8,-3.3,48.4,101.8
1660,419,730.3,29.6,57.1,190.1
1660,356,515.7,378.5,87.4,280.6
1660,361,598.5,386.2,116.3,299.6
1660,410,326.6,331.1,81.8,126.0
1661,410,326.7,331.1,81.6,126.1
1661,419,731.3,32.0,58.7,191.0
1661,356,515.5,377.4,87.9,283.0
1661,361,605.8,374.2,112.5,313.2
1661,416,690.0,-2.9,48.7,102.7
1662,416,689.5,-2.4,51.6,101.1
1662,356,515.3,377.8,87.5,282.6
1662,419,730.4,31.8,61.0,190.1
1662,410,326.8,331.0,81.3,126.2
1662,361,607.7,378.0,111.9,310.9
1663,361,607.4,380.7,114.8,307.0
1663,416,690.8,-3.5,49.7,101.7
1663,356,513.5,378.0,90.7,280.7
1663,419,734.6,23.4,55.2,198.5
1663,410,326.9,330.9,81.1,126.2
1664,419,735.1,22.5,55.8,200.5
1664,410,327.0,330.9,80.9,126.3
1664,361,610.0,383.3,112.4,305.9
1664,416,689.8,-3.5,50.5,101.5
1664,356,512.4,376.0,92.0,282.0
1665,356,509.3,379.7,89.7,281.5
1665,416,689.5,-2.9,51.3,100.5
1665,419,738.9,37.1,56.1,181.2
1665,361,609.9,379.7,116.9,309.4
1665,410,327.0,330.8,80.7,126.3
1666,416,691.5,-2.2,47.4,99.3
1666,356,515.1,378.0,88.1,284.7
1666,410,327.1,330.8,80.4,126.4
1666,361,609.5,383.6,119.1,302.6
1666,419,739.7,40.8,55.9,177.5
1667,361,614.0,383.1,113.8,300.2
1667,410,327.2,330.7,80.2,126.4
1667,416,693.0,-2.6,45.4,101.9
1667,356,515.9,374.5,85.0,287.8
1667,419,741.4,56.3,54.0,160.8
1668,361,612.7,382.0,118.5,297.8
1668,419,741.9,60.0,53.9,158.4
1668,410,327.1,330.6,80.6,126.5
1668,416,692.7,-2.7,45.6,102.7
1668,356,510.9,374.1,86.2,291.2
1669,410,325.9,331.3,83.1,125.7
1669,419,742.1,63.4,53.7,156.6
1669,416,692.3,-2.9,47.2,103.6
1669,361,619.3,374.0,117.4,303.7
1669,356,511.2,376.4,83.0,284.3
1670,361,619.9,378.0,118.2,302.3
1670,419,741.7,64.3,54.3,158.1
1670,416,691.8,-1.9,47.6,102.6
1670,356,511.1,374.5,81.2,286.2
1670,410,326.0,331.3,82.7,125.4
1671,419,742.6,61.4,54.6,161.2
1671,356,510.8,368.3,81.5,298.1
1671,416,691.1,-2.5,50.4,104.2
1671,361,619.8,378.0,120.1,304.4
1671,410,325.7,331.3,83.3,125.4
1672,416,697.0,-2.0,49.5,101.7
1672,419,742.4,62.3,55.0,161.7
1672,361,620.5,382.3,120.2,300.1
1672,356,512.4,365.9,78.5,301.1
1672,410,326.0,331.2,82.5,125.5
1673,410,326.1,331.4,82.0,125.0
1673,416,696.0,-2.7,52.3,104.1
1673,361,621.9,383.9,119.5,298.6
1673,419,741.9,60.9,57.7,163.1
1673,356,511.4,369.0,78.9,293.2
1674,361,621.9,384.1,121.8,296.4
1674,416,694.3,-4.0,55.6,109.0
1674,410,325.9,331.2,82.8,125.3
1674,356,510.5,366.9,79.7,297.3
1674,419,745.0,69.1,51.2,156.4
1675,419,743.7,64.2,52.7,160.2
1675,410,325.7,331.1,83.1,125.5
1675,361,626.0,382.2,115.9,297.9
1675,356,507.7,365.6,84.3,299.6
1675,416,694.1,-5.0,57.2,111.3
1676,361,627.8,377.6,116.6,306.3
1676,410,329.2,332.0,95.4,123.9
1676,356,509.3,364.2,80.1,302.0
1676,419,743.0,65.4,53.2,160.7
1676,416,698.1,-3.0,48.1,107.1
1677,419,744.8,72.3,49.8,153.9
1677,416,699.0,-2.8,48.4,107.8
1677,356,504.8,362.2,85.7,306.7
1677,410,330.1,332.5,98.0,123.0
1677,361,638.9,368.3,106.6,312.9
1678,410,325.7,330.3,83.4,125.9
1678,419,745.2,77.6,49.6,147.2
1678,356,506.6,362.9,80.7,304.0
1678,416,700.3,-2.6,46.0,107.1
1678,361,641.5,370.5,101.8,313.5
1679,356,503.4,362.7,82.2,304.2
1679,410,326.1,330.5,83.7,126.5
1679,416,700.5,-3.2,47.3,108.0
1679,419,743.5,74.3,53.3,155.7
1679,361,643.4,374.2,98.6,310.6
1680,361,646.3,373.9,94.3,314.7
1680,416,701.4,-3.4,47.8,107.3
1680,419,744.5,75.0,52.5,156.2
1680,356,502.7,358.5,82.5,311.4
1681,416,701.8,-4.0,48.4,108.4
1681,419,742.3,73.8,54.2,159.8
1681,361,647.9,378.5,92.7,311.7
1681,356,505.4,359.4,77.5,300.0
1682,356,501.9,366.1,76.6,297.2
1682,416,702.7,-3.6,47.4,109.0
1682,361,648.3,378.5,90.3,309.0
1682,419,741.2,71.7,56.3,164.7
1683,356,501.3,364.0,74.5,299.0
1683,416,704.1,-1.8,42.4,103.5
1683,419,740.5,75.7,56.7,162.3
1683,361,650.9,370.9,84.8,319.4
1683,424,1736.6,583.0,141.5,286.7
1684,419,741.0,77.4,56.5,161.4
1684,416,703.6,-3.6,45.6,106.8
1684,424,1726.9,571.1,139.7,284.0
1684,361,650.6,376.8,85.4,313.0
1684,356,499.5,360.2,76.5,305.2
1685,361,651.7,375.1,83.2,314.0
1685,419,739.9,76.0,58.8,165.5
1685,416,703.2,-4.7,47.3,110.3
1685,356,498.9,360.2,76.5,304.2
1685,424,1706.7,558.3,151.2,249.3
1686,424,1707.4,551.4,140.8,235.3
1686,419,741.3,85.0,54.9,157.1
1686,361,651.3,376.5,83.5,314.3
1686,356,498.6,360.2,76.6,303.9
1686,416,704.3,-3.1,43.3,104.1
1687,416,704.5,-2.9,45.2,107.1
1687,419,741.5,91.1,54.7,151.0
1687,424,1692.1,534.8,147.3,247.9
1687,361,653.5,370.2,79.4,322.0
1687,356,499.9,360.3,74.3,304.7
1688,419,739.5,72.6,58.8,169.9
1688,361,654.3,370.6,77.2,321.4
1688,356,499.4,362.0,74.8,300.7
1688,416,705.0,-3.9,45.8,109.8
1688,424,1694.3,526.6,135.9,234.5
1689,419,739.6,73.5,59.9,170.2
1689,416,705.8,-4.1,45.0,111.3
1689,356,498.5,360.7,75.3,303.0
1689,361,646.3,365.4,85.2,320.4
1689,424,1684.6,516.8,132.3,269.1
1690,416,706.8,-2.5,41.8,107.6
1690,419,738.8,76.1,60.5,166.7
1690,361,654.1,361.4,79.1,326.1
1690,424,1675.9,505.8,131.2,266.8
1690,356,498.3,360.6,74.6,303.1
1691,416,707.9,-2.2,39.7,106.6
1691,424,1668.1,497.7,128.1,260.6
1691,419,741.6,83.4,53.9,159.4
1691,361,653.8,367.5,77.8,321.7
1691,356,498.7,363.9,73.4,297.8
1692,424,1651.6,484.6,137.4,233.6
1692,419,739.0,73.6,59.4,168.8
1692,361,654.0,375.1,78.1,315.9
1692,356,498.8,358.1,73.7,298.7
1692,416,706.6,-1.0,43.0,105.9
1693,419,740.8,83.3,55.9,163.4
1693,356,497.6,363.5,75.2,298.7
1693,361,654.9,377.6,76.7,311.5
1693,424,1648.4,471.0,135.9,244.2
1693,416,705.3,-1.1,43.7,107.5
1694,416,705.3,-1.5,43.9,109.3
1694,356,497.0,357.0,76.7,301.0
1694,361,655.1,377.4,75.6,313.1
1694,419,740.8,92.3,55.7,155.0
1694,424,1640.3,465.3,129.8,231.2
1695,424,1636.5,455.7,124.7,253.7
1695,356,496.5,358.0,76.5,309.7
1695,361,656.4,377.9,74.1,310.8
1695,416,704.5,-1.6,44.9,110.1
1695,419,741.0,94.5,54.7,154.6
1696,361,656.1,381.4,74.4,309.1
1696,424,1622.4,445.2,130.3,237.9
1696,416,704.8,-1.0,46.0,109.7
1696,356,496.2,358.2,76.3,308.7
1696,419,736.5,85.4,61.5,168.1
1697,424,1622.2,437.9,125.3,223.4
1697,419,738.2,88.9,58.4,162.8
1697,356,496.2,356.6,77.2,311.4
1697,361,655.3,382.4,74.1,308.0
1697,416,704.8,-1.4,47.6,110.7
1698,361,655.5,384.5,74.0,305.6
1698,419,732.4,83.8,58.7,170.9
1698,424,1611.7,430.5,122.9,217.3
1698,416,705.2,-2.5,47.8,112.4
1698,356,496.8,356.9,75.5,311.7
1699,416,705.8,-3.1,47.6,112.6
1699,361,645.1,374.3,86.6,307.0
1699,419,734.5,92.5,51.5,165.0
1699,424,1599.6,419.4,124.8,228.5
1699,356,498.6,360.0,73.1,308.0
1700,361,646.4,375.5,82.8,306.7
1700,419,733.3,101.4,51.6,155.3
1700,416,705.5,-3.4,48.2,113.7
1700,424,1596.8,409.4,122.9,208.5
1700,356,499.6,364.1,71.4,303.8
1701,416,705.7,-0.7,48.5,109.8
1701,419,732.7,105.4,49.9,150.5
1701,361,646.7,378.0,81.2,306.9
1701,424,1593.9,400.4,122.2,210.8
1701,356,499.5,362.7,71.0,306.6
1702,419,729.3,86.3,58.4,168.5
1702,361,647.4,379.5,79.4,305.5
1702,356,499.7,364.6,70.6,303.8
1702,424,1581.3,393.1,126.7,220.6
1702,416,705.0,-1.1,50.0,110.2
1703,419,731.7,95.4,52.7,161.4
1703,416,703.6,-1.4,52.3,110.5
1703,361,647.2,382.2,79.1,305.1
1703,356,498.4,365.0,71.7,304.0
1703,424,1577.8,382.8,121.2,212.3
1704,356,496.0,367.5,75.4,301.0
1704,416,707.1,2.2,55.3,106.1
1704,361,647.2,382.2,77.8,305.5
1704,424,1568.9,375.5,119.9,208.2
1704,419,729.1,90.5,58.3,165.0
1705,361,647.1,380.9,76.5,299.1
1705,416,703.0,15.2,45.8,83.2
1705,419,730.4,94.6,53.8,168.3
1705,356,495.6,366.8,76.9,302.6
1705,424,1569.3,367.2,115.2,211.8
1706,361,647.9,379.3,74.7,300.2
1706,424,1555.5,360.9,120.0,203.5
1706,419,731.3,100.8,52.6,160.6
1706,416,702.4,15.3,45.9,83.3
1706,356,493.3,369.0,79.8,301.5
1707,361,645.8,380.7,76.7,297.4
1707,356,494.3,371.8,77.1,299.0
1707,424,1555.0,350.2,112.0,197.9
1707,419,730.9,102.0,51.4,162.7
1707,416,707.7,-4.5,62.2,121.6
1708,416,708.5,-2.8,60.1,119.1
1708,424,1554.6,344.2,109.1,201.3
1708,356,494.4,371.7,77.5,298.3
1708,419,726.7,96.2,58.8,170.9
1708,361,646.1,378.4,74.7,299.9
1709,428,755.9,16.5,32.5,96.8
1709,416,709.5,-2.9,58.5,119.3
1709,419,728.0,102.6,55.7,165.5
1709,361,645.1,377.9,74.4,301.1
1709,424,1541.4,336.5,114.1,199.2
1709,356,491.9,371.5,82.0,298.8
1709,429,1811.4,234.2,49.5,92.1
1710,416,709.5,-4.3,57.2,123.4
1710,429,1811.2,234.4,48.8,90.9
1710,428,755.5,17.2,32.8,94.9
1710,419,725.5,102.2,59.5,167.3
1710,424,1535.0,329.4,117.1,200.4
1710,356,491.7,372.7,82.9,296.9
1710,361,644.2,378.0,74.7,303.4
1711,416,709.5,-4.3,57.3,121.4
1711,428,756.3,14.4,31.6,96.6
1711,419,723.8,102.7,61.5,168.8
1711,356,491.3,374.2,83.1,294.4
1711,429,1811.2,234.7,48.7,90.3
1711,424,1527.4,321.5,114.0,209.6
1711,361,643.6,377.8,73.8,304.7
1712,356,491.0,376.6,85.8,290.9
1712,416,711.3,-3.6,53.7,119.9
1712,424,1522.6,315.1,112.8,200.1
1712,429,1811.3,234.9,48.7,90.0
1712,428,757.3,16.0,30.7,94.7
1712,419,724.1,106.1,61.1,164.4
1712,361,642.5,378.3,74.8,305.3
1713,356,489.7,375.0,89.2,293.4
1713,429,1811.6,234.9,48.2,89.8
1713,416,712.0,-3.4,51.9,119.9
1713,419,723.5,105.4,62.7,164.4
1713,361,642.5,380.1,74.4,303.5
1713,424,1515.4,307.9,112.8,193.2
1713,428,756.4,17.7,31.8,93.1
1714,356,491.1,375.0,87.3,293.9
1714,424,1511.3,300.5,112.0,197.9
1714,419,723.6,102.7,62.0,166.2
1714,428,756.1,16.4,32.7,92.3
1714,429,1810.9,234.0,49.4,91.6
1714,416,706.3,-3.1,49.6,118.8
1714,430,1794.6,672.3,109.6,258.3
1714,361,642.6,379.8,74.2,305.8
1715,428,755.7,14.8,33.9,95.2
1715,429,1810.8,233.9,49.5,91.5
1715,430,1782.8,660.7,115.8,250.5
1715,416,713.7,-1.8,49.5,116.6
1715,356,491.9,374.5,86.1,296.0
1715,419,725.9,102.2,57.8,165.3
1715,424,1507.6,294.2,113.4,188.7
1715,361,641.0,377.4,76.2,310.8
1716,430,1776.6,644.0,123.1,255.0
1716,361,638.9,372.9,78.4,316.8
1716,428,755.4,13.9,34.7,99.2
1716,419,723.9,101.7,58.6,167.3
1716,356,491.1,375.5,89.0,294.2
1716,416,713.9,-1.3,48.7,116.2
1716,429,1810.5,233.8,50.2,91.6
1716,424,1499.3,288.0,112.0,194.3
1717,428,754.6,16.2,36.5,95.5
1717,429,1811.2,233.4,49.5,92.7
1717,356,490.7,373.4,89.5,297.6
1717,430,1771.5,632.4,128.1,249.8
1717,419,722.0,103.4,61.4,166.4
1717,361,638.2,374.2,79.0,315.4
1717,424,1497.3,280.2,108.4,201.6
1717,416,706.0,-0.4,47.6,116.7
1718,428,755.1,15.8,35.4,94.3
1718,361,629.7,364.6,88.2,315.7
1718,424,1492.7,275.8,110.1,191.1
1718,430,1766.5,621.0,129.7,246.8
1718,429,1810.5,232.8,50.7,93.4
1718,416,709.0,0.4,51.0,117.3
1718,356,488.9,382.6,92.1,290.6
1718,419,718.8,63.1,59.9,214.9
1719,430,1751.7,611.0,103.3,244.8
1719,361,629.6,370.8,86.7,309.3
1719,429,1810.1,233.3,51.4,92.7
1719,416,710.2,-1.4,51.9,118.4
1719,356,490.5,383.8,100.6,291.5
1719,424,1485.5,270.4,110.2,195.1
1719,428,758.4,19.1,30.3,92.4
1719,419,718.3,65.6,59.9,215.1
1720,416,705.7,-0.8,48.2,116.3
1720,419,716.3,83.4,60.9,198.3
1720,424,1482.9,265.9,107.9,183.4
1720,429,1810.4,233.1,51.0,93.0
1720,356,493.4,380.0,98.1,297.2
1720,428,755.0,17.0,35.4,96.2
1720,430,1749.5,598.0,124.7,251.5
1720,361,630.2,374.6,84.7,306.8
1721,419,714.4,101.1,61.9,181.4
1721,416,706.4,-2.5,48.2,116.9
1721,424,1481.1,258.8,105.3,186.4
1721,429,1810.7,233.1,50.6,93.1
1721,428,754.7,19.7,34.4,95.4
1721,430,1737.8,588.4,130.0,247.7
1721,356,497.2,381.5,93.9,294.4
1721,361,629.1,377.5,86.6,306.8
1722,416,705.7,-1.9,48.6,131.9
1722,428,755.0,18.6,34.4,97.5
1722,430,1724.5,575.1,134.4,245.2
1722,361,629.0,381.6,86.0,300.8
1722,429,1810.7,232.9,50.5,92.7
1722,419,712.4,118.9,62.9,164.5
1722,424,1472.5,252.0,105.3,183.8
1722,356,494.2,382.1,100.3,294.4
1723,424,1469.1,245.0,103.6,187.6
1723,356,493.9,379.8,102.2,296.9
1723,361,628.3,381.8,87.6,301.4
1723,416,706.1,-2.1,47.2,117.9
1723,428,754.9,18.7,34.6,98.2
1723,419,711.4,120.8,61.3,160.1
1723,429,1811.0,233.1,49.7,93.0
1723,430,1720.7,565.8,136.1,257.7
